mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.067708333,-0.102864583,1,0,0,image_7,0,26,26,45,1,1906,A row of bananas on top of each other.,M,0,3,MSR-VTT-videoTestVideo_video8040-shot1_1,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img145.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img165.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img177.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img182.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img186.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img190.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img192.jpg,756,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.53125,0.104166667,1,0,0,image_0,0,27,27,56,1,1060,A woman standing next to a TV in front of a television.,M,0,7,MSR-VTT-videoTestVideo_video9219-shot1_3,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img256.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img260.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img262.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img268.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img272.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img286.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img291.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img302.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img315.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img328.jpg,120,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.005208333,0.12890625,1,0,0,image_2,0,28,28,2,1,941,"The person is in the process of pouring the oil, and there is text at the bottom. You can see their thumb and other fingers wrapped around the jar.",H,0,2,YouCook-video0061-shot10_0,Images/YouCook-video0061-shot10_0/img0.jpg,Images/YouCook-video0061-shot10_0/img26.jpg,Images/YouCook-video0061-shot10_0/img28.jpg,Images/YouCook-video0061-shot10_0/img247.jpg,Images/YouCook-video0061-shot10_0/img274.jpg,Images/YouCook-video0061-shot10_0/img283.jpg,Images/YouCook-video0061-shot10_0/img291.jpg,Images/YouCook-video0061-shot10_0/img324.jpg,Images/YouCook-video0061-shot10_0/img347.jpg,Images/YouCook-video0061-shot10_0/img394.jpg,271,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.518229167,0.108072917,1,0,0,image_0,0,29,29,52,1,1047,A bowl filled with a variety of vegetables in a bowl.,M,1,3,YouCook-video0037-shot3_0,Images/YouCook-video0037-shot3_0/img0.jpg,Images/YouCook-video0037-shot3_0/img133.jpg,Images/YouCook-video0037-shot3_0/img199.jpg,Images/YouCook-video0037-shot3_0/img223.jpg,Images/YouCook-video0037-shot3_0/img396.jpg,Images/YouCook-video0037-shot3_0/img515.jpg,Images/YouCook-video0037-shot3_0/img539.jpg,Images/YouCook-video0037-shot3_0/img557.jpg,Images/YouCook-video0037-shot3_0/img571.jpg,Images/YouCook-video0037-shot3_0/img575.jpg,1095,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.026041667,0.0859375,1,0,0,image_2,0,30,30,12,1,581,The pink circle with white text in the lower left corner is just starting to block the left hand that is flat on the table. ,H,0,2,MSR-VTT-videoTestVideo_video9279-shot1_1,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img54.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img63.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img146.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img155.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video9279-shot1_1/img159.jpg,188,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.489583333,0.135416667,1,0,0,image_0,0,31,31,13,1,516,A women looks down while only her right hand can be seen.,H,0,4,MSR-VTT-videoTestVideo_video9419-shot2_1,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img102.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img114.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img126.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img187.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img202.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img203.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img215.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img226.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img232.jpg,Images/MSR-VTT-videoTestVideo_video9419-shot2_1/img234.jpg,1643,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.510416667,-0.119791667,1,0,0,image_5,0,32,32,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4296875,-0.122395833,1,0,0,image_5,0,33,33,6,1,1180,A picture of a person playing a game of Frisbee.,M,0,5,MSR-VTT-videoTestVideo_video9903-shot1_3,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img94.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img99.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img103.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img106.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img109.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img116.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img118.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img139.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img141.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img144.jpg,1686,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.216145833,0.16015625,1,0,0,image_3,0,34,34,24,1,802,"Only the person's hand is seen on the left side, no part of the arm.",H,0,2,MSR-VTT-videoTestVideo_video9508-shot2_0,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot2_0/img29.jpg,502,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.572916667,-0.16796875,1,0,0,image_5,0,35,35,54,1,1141,A loaf of bread sitting on top of a pan.,M,0,5,YouCook-video0027-shot5_0,Images/YouCook-video0027-shot5_0/img2.jpg,Images/YouCook-video0027-shot5_0/img8.jpg,Images/YouCook-video0027-shot5_0/img19.jpg,Images/YouCook-video0027-shot5_0/img23.jpg,Images/YouCook-video0027-shot5_0/img46.jpg,Images/YouCook-video0027-shot5_0/img57.jpg,Images/YouCook-video0027-shot5_0/img107.jpg,Images/YouCook-video0027-shot5_0/img115.jpg,Images/YouCook-video0027-shot5_0/img127.jpg,Images/YouCook-video0027-shot5_0/img130.jpg,799,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.546875,0.147135417,1,0,0,image_0,0,36,36,35,1,1257,a close up of a woman in a suit and tie.,M,0,4,MSR-VTT-videoTestVideo_video7533-shot1_4,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img398.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img402.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img406.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img413.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img417.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img423.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img425.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img429.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img449.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_4/img456.jpg,530,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.251302083,0.091145833,1,0,0,image_1,0,37,37,28,1,62,8 people are visible on a snowy mountainside in a mostly clear photo,H,1,1,MSR-VTT-videoTestVideo_video7564-shot1_0,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img42.jpg,1030,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.26171875,-0.184895833,1,0,0,image_6,0,38,38,1,1,781,A dark overall shot that is mostly grey in color.  There is a gun that is pointed to an opening in a wall in the distance.  There is a blueish light on the far right side of the image. ,H,0,5,MSR-VTT-videoTestVideo_video8356-shot1_8,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img602.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img624.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img627.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img657.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img675.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img700.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img715.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img751.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img764.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img799.jpg,707,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.50390625,0.18359375,1,0,0,image_0,0,39,39,51,1,759,"The woman's lips are puckered and a strand of hair is coming out, positioned as though it's coming out of her mouth. Her eyes are visible and her left eye is just under the top of the photo edge.",H,0,8,MSR-VTT-videoTestVideo_video7265-shot1_2,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img153.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img159.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img166.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img171.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img184.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img192.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img198.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img202.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img209.jpg,1772,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.419270833,0.083333333,1,0,0,image_4,0,40,40,39,1,532,"The boy's forearm is in the frame, but none of his body.",H,0,4,video-storytelling-videobirthday__amwPjAcoC8-shot63_2,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img58.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img60.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img62.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img64.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img72.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img76.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img80.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img83.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img87.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img91.jpg,1182,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.260416667,0.119791667,1,0,0,image_3,0,41,41,55,1,1606,A group of people standing around a display of colorful objects.,M,0,1,MSR-VTT-videoTestVideo_video8588-shot0_1,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img93.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img107.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img150.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img164.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img189.jpg,1072,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.494791667,-0.1015625,1,0,0,image_9,0,42,42,23,1,2032,A blurry image of a person standing next to a computer.,M,0,6,MSR-VTT-videoTestVideo_video8203-shot1_3,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img189.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img206.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img213.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img218.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img221.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img227.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img235.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img239.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img248.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img267.jpg,1191,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.532552083,-0.212239583,1,0,0,image_9,0,43,43,17,1,1878,A plate of food on top of a plate.,M,0,9,MSR-VTT-videoTestVideo_video7406-shot1_2,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img441.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img447.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img453.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img457.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img487.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img582.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img585.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img591.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img593.jpg,Images/MSR-VTT-videoTestVideo_video7406-shot1_2/img662.jpg,1281,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.501302083,0.125,1,0,0,image_0,0,44,44,4,1,74,a brighter shot of a city scape with no people present in the image,H,0,0,MSR-VTT-videoTestVideo_video7803-shot2_0,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video7803-shot2_0/img72.jpg,1340,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.227864583,0.186197917,1,0,0,image_3,0,45,45,10,1,1891,A group of people playing a game of rugby.,M,1,6,MSR-VTT-videoTestVideo_video9823-shot3_1,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img17.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img18.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img19.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img20.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img21.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img24.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img27.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img28.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img31.jpg,219,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.303385417,-0.17578125,1,0,0,image_8,0,46,46,5,1,1527,A child standing next to a fire hydrant.,M,1,5,MSR-VTT-videoTestVideo_video9036-shot2_2,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img103.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img106.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img114.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img117.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img121.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img122.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img123.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img125.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img127.jpg,Images/MSR-VTT-videoTestVideo_video9036-shot2_2/img129.jpg,1475,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.234375,0.174479167,1,0,0,image_3,0,47,47,40,1,299,"The woman looks like she has both hands on the plate, and her rings on her right hand are facing forward the most. There is only a small space between the top edge of the foil and the plate.",H,0,2,YouCook-video0016-shot3_0,Images/YouCook-video0016-shot3_0/img0.jpg,Images/YouCook-video0016-shot3_0/img16.jpg,Images/YouCook-video0016-shot3_0/img21.jpg,Images/YouCook-video0016-shot3_0/img38.jpg,Images/YouCook-video0016-shot3_0/img45.jpg,Images/YouCook-video0016-shot3_0/img95.jpg,Images/YouCook-video0016-shot3_0/img107.jpg,Images/YouCook-video0016-shot3_0/img115.jpg,Images/YouCook-video0016-shot3_0/img125.jpg,Images/YouCook-video0016-shot3_0/img165.jpg,658,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.016927083,-0.108072917,1,0,0,image_7,0,48,48,53,1,644,"The woman in camoflage's head is tilted back. You can see her closed eyes and headband,  and it looks like she has a cracker in her mouth. The two girls behind her are positioned so it looks like one of the girls is kissing the top of the other girl's head.",H,0,0,video-storytelling-videocamping_1OzbiB1TIWI-shot14_9,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1112.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1119.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1127.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1139.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1143.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1149.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1153.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1156.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1161.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1166.jpg,1820,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.236979167,0.15625,1,0,0,image_1,0,49,49,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.01953125,0.1328125,1,0,0,image_2,0,50,50,14,1,1511,A woman sitting next to a computer on a desk.,M,0,3,MSR-VTT-videoTestVideo_video9109-shot1_0,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img59.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img83.jpg,Images/MSR-VTT-videoTestVideo_video9109-shot1_0/img98.jpg,1723,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.005208333,0.125,1,0,0,image_2,0,51,51,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.263020833,0.122395833,1,0,0,image_3,0,52,52,48,1,336,It looks like the goat has a pointed orange shoulder on the right.,H,0,8,MSR-VTT-videoTestVideo_video9415-shot1_9,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img286.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img293.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img294.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img298.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img306.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img310.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img315.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img321.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img328.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img333.jpg,3,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
