mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.48828125,-0.162760417,1,0,0,image_5,0,26,26,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.23046875,0.186197917,1,0,0,image_1,0,27,27,34,1,56,A person completely a slam dunk in a gym and ball is headed back to the ground. ,H,0,2,MSR-VTT-videoTestVideo_video8715-shot0_0,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img47.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img50.jpg,1190,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.522135417,-0.119791667,1,0,0,image_5,0,28,28,1,1,1038,"Her face is turned toward the front. Her eyes are cut down toward the left corner, mostly closed. Her mouth is open. Her hand is visible right by her left arm.",H,0,0,MSR-VTT-videoTestVideo_video7984-shot1_4,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img346.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img355.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img380.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img403.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img423.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img438.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img446.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img450.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img454.jpg,Images/MSR-VTT-videoTestVideo_video7984-shot1_4/img466.jpg,989,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.53125,0.075520833,1,0,0,image_0,0,29,29,52,1,1818,A person with a bowl of chocolate on top of a plate.,M,1,7,YouCook-video0008-shot2_2,Images/YouCook-video0008-shot2_2/img423.jpg,Images/YouCook-video0008-shot2_2/img425.jpg,Images/YouCook-video0008-shot2_2/img440.jpg,Images/YouCook-video0008-shot2_2/img451.jpg,Images/YouCook-video0008-shot2_2/img458.jpg,Images/YouCook-video0008-shot2_2/img462.jpg,Images/YouCook-video0008-shot2_2/img469.jpg,Images/YouCook-video0008-shot2_2/img488.jpg,Images/YouCook-video0008-shot2_2/img491.jpg,Images/YouCook-video0008-shot2_2/img525.jpg,695,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.278645833,-0.1328125,1,0,0,image_8,0,30,30,45,1,127,"The cinders are being raked, the rake is slightly blurry, no leaves",H,0,2,video-storytelling-videocamping_EytINruY3-U-shot37_0,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img16.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img21.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img42.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img141.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img159.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img315.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img317.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img318.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img321.jpg,1646,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.015625,0.174479167,1,0,0,image_2,0,31,31,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.032552083,0.059895833,1,0,0,image_2,0,32,32,43,1,92,There is a guy punching at the screen above the text at the bottom.,H,0,3,MSR-VTT-videoTestVideo_video8931-shot1_1,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img276.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img291.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img300.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img330.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img367.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img396.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img417.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img422.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img442.jpg,Images/MSR-VTT-videoTestVideo_video8931-shot1_1/img494.jpg,2062,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.015625,-0.122395833,1,0,0,image_7,0,33,33,39,1,100,There is a highlighted angled portion of the blanket at the top left and another highlighted portion to the left of center bottom.,H,1,6,MSR-VTT-videoTestVideo_video8432-shot4_0,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img71.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img78.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img87.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img96.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img101.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img117.jpg,Images/MSR-VTT-videoTestVideo_video8432-shot4_0/img121.jpg,471,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.002604167,0.182291667,1,0,0,image_2,0,34,34,47,1,243,the tissue is covering most of his face including his eyes ,H,1,2,video-storytelling-videochristmas_5RR_sRzKODA-shot44_2,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img99.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img104.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img108.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img118.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img122.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img126.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img129.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img133.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img136.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img139.jpg,1098,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.325520833,0.098958333,1,0,0,image_3,0,35,35,41,1,1944,A woman brushing her teeth with a cell phone.,M,0,4,MSR-VTT-videoTestVideo_video8952-shot1_1,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img104.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img107.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img112.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img115.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img119.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img122.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img127.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img129.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img130.jpg,1421,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.490885417,0.131510417,1,0,0,image_0,0,36,36,16,1,199,The top corner of the blue package ends just below the figure's left eye,H,0,1,video-storytelling-videobirthday__amwPjAcoC8-shot13_2,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img45.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img47.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img49.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img50.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img53.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img58.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img60.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img61.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img62.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot13_2/img64.jpg,1207,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.247395833,0.109375,1,0,0,image_1,0,37,37,31,1,1641,A couple of people standing next to each other.,M,0,8,MSR-VTT-videoTestVideo_video7137-shot1_1,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img96.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img129.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img134.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img139.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img158.jpg,1879,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.5,0.07421875,1,0,0,image_4,0,38,38,2,1,1160,A woman standing on the side of a road with a bicycle.,M,0,6,video-storytelling-videocamping_dBXYM3dQTSo-shot55_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img1.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img11.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img19.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img25.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img29.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img34.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img41.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img53.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_0/img63.jpg,1744,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.321614583,0.108072917,1,0,0,image_1,0,39,39,0,1,44,"There is blurry text at the very bottom of the screen. Only one human head is visible, the heads in the photos in the upper corners are cut off by the upper edge .",H,0,5,MSR-VTT-videoTestVideo_video8454-shot1_1,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img88.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img89.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img156.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video8454-shot1_1/img172.jpg,1778,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.24609375,-0.125,1,0,0,image_6,0,40,40,54,1,361,Four floating letters are visible around the red truck.,H,0,1,MSR-VTT-videoTestVideo_video9396-shot0_0,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img76.jpg,Images/MSR-VTT-videoTestVideo_video9396-shot0_0/img107.jpg,1733,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.282552083,-0.1640625,1,0,0,image_8,0,41,41,46,1,848,You can just start to see the bottom of the man's face who has a grey jacket on. ,H,1,3,MSR-VTT-videoTestVideo_video9235-shot0_0,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img40.jpg,1506,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.4140625,0.114583333,1,0,0,image_4,0,42,42,19,1,2010,a close up of a bowl of food on a plate.,M,0,9,MSR-VTT-videoTestVideo_video8776-shot1_0,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img166.jpg,1966,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.49609375,-0.12890625,1,0,0,image_5,0,43,43,5,1,272,there is a girl looking at the camera and you can not see her hands,H,1,5,MSR-VTT-videoTestVideo_video9454-shot0_2,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img515.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img532.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img538.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img564.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img584.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img622.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img630.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img640.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img645.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img648.jpg,161,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.462239583,-0.125,1,0,0,image_5,0,44,44,13,1,744,Only the corner/tear duct of her left eye is in the frame. Her lips are parted to reveal top teeth and no black space. ,H,0,4,MSR-VTT-videoTestVideo_video7068-shot2_0,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img107.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img156.jpg,1958,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.48046875,-0.125,1,0,0,image_9,0,45,45,48,1,1982,A man is standing on top of a stone steps.,M,0,6,video-storytelling-videocamping_dBXYM3dQTSo-shot26_1,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img31.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img40.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img42.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img53.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img64.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img69.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img79.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img83.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img87.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot26_1/img89.jpg,562,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.01171875,-0.151041667,1,0,0,image_7,0,46,46,22,1,556,The older woman and the younger women have their heads very close together.  The younger woman is smiling and looking down ,H,0,7,MSR-VTT-videoTestVideo_video9682-shot0_3,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img230.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img232.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img234.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img238.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img243.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img250.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img253.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img260.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img267.jpg,Images/MSR-VTT-videoTestVideo_video9682-shot0_3/img272.jpg,1935,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.005208333,0.158854167,1,0,0,image_2,0,47,47,23,1,2061,A group of people playing a game of Frisbee.,M,1,4,MSR-VTT-videoTestVideo_video7458-shot2_4,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img201.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img208.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img213.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img222.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img238.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img252.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img254.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img255.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img297.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img308.jpg,1976,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.24609375,-0.161458333,1,0,0,image_8,0,48,48,20,1,1979,A table that has a lot of food on it.,M,0,6,MSR-VTT-videoTestVideo_video9525-shot1_1,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img83.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img158.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img186.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img207.jpg,1967,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.485677083,0.143229167,1,0,0,image_4,0,49,49,37,1,1244,A group of people sitting at a table in front of a large crowd of people.,M,0,6,video-storytelling-videowedding_Bp8t824h5NE-shot45_5,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1005.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1008.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1013.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1017.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1051.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1071.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1118.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1177.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1201.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot45_5/img1227.jpg,470,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.506510417,0.171875,1,0,0,image_4,0,50,50,29,1,1287,A little girl playing with a balloon on the floor.,M,0,2,video-storytelling-videochristmas_5RR_sRzKODA-shot44_2,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img99.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img104.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img108.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img118.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img122.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img126.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img129.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img133.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img136.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot44_2/img139.jpg,1915,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0,-0.088541667,1,0,0,image_7,0,51,51,44,1,1762,A person holding a pair of scissors on a table.,M,0,8,MSR-VTT-videoTestVideo_video9613-shot1_0,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9613-shot1_0/img25.jpg,868,6,0,2022-06-15_07h18.36.588,annotation,2021.2.3,Win32,60.0024001,,
