mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.423333333,0.063333333,1,0,0,image_0,0,26,26,14,1,907,"In total, eight dark figures are seen at lower right, but they are blurry.",H,1,2,MSR-VTT-videoTestVideo_video7564-shot1_0,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video7564-shot1_0/img42.jpg,518,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.486666667,-0.135555556,1,0,0,image_5,0,27,27,20,1,1374,A group of people sitting in front of a red bus.,M,0,0,MSR-VTT-videoTestVideo_video9668-shot1_1,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img53.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img67.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img75.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img93.jpg,858,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.016666667,0.12,1,0,0,image_2,0,28,28,4,1,1639,A man holding an umbrella over a woman.,M,0,9,video-storytelling-videowedding_de8dLXvgV-I-shot13_1,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img30.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img34.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img40.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img43.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img48.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img58.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img62.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img64.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img65.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img68.jpg,649,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.023333333,0.154444444,1,0,0,image_2,0,29,29,16,1,599,he is facing away from the camera and his arms are up,H,1,2,MSR-VTT-videoTestVideo_video8700-shot3_2,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img143.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img146.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img152.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img162.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img172.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img178.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img182.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img186.jpg,1059,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.453333333,0.193333333,1,0,0,image_0,0,30,30,52,1,1589,A group of people standing next to each other.,M,0,7,video-storytelling-videocamping_1OzbiB1TIWI-shot14_2,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img519.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img525.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img531.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img537.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img560.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img567.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img584.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img642.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img668.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_2/img698.jpg,238,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.221111111,0.146666667,1,0,0,image_1,0,31,31,36,1,122,Part of the woman in the tan jacket's face is covered by her own hand,H,0,1,video-storytelling-videocamping_1OzbiB1TIWI-shot5_2,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img138.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img142.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img143.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img151.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img155.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img160.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img170.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img173.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img177.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img179.jpg,1093,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.488888889,0.165555556,1,0,0,image_0,0,32,32,18,1,1324,A woman standing next to a bed with a shirt on.,M,1,7,video-storytelling-videocamping_dBXYM3dQTSo-shot10_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img2.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img17.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img100.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img120.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img245.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img250.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img254.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img262.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img266.jpg,1014,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.481111111,-0.161111111,1,0,0,image_9,0,33,33,24,1,1925,A bird perched on top of a bird feeder.,M,0,4,MSR-VTT-videoTestVideo_video7059-shot1_1,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img413.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img426.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img440.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img449.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img467.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img487.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img496.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img500.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img525.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img540.jpg,1286,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.281111111,0.191111111,1,0,0,image_3,0,34,34,26,1,809,The person sitting down in the background in a chair has their hands behind their head.  There is a person with a blue Hawaiian shirt on the right side of the picture. ,H,0,4,MSR-VTT-videoTestVideo_video8886-shot1_1,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img33.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img46.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img51.jpg,398,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.033333333,0.133333333,1,0,0,image_2,0,35,35,11,1,1783,A person holding a container of food in front of them.,M,0,3,MSR-VTT-videoTestVideo_video9556-shot3_2,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img132.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img135.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img141.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img146.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img151.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img153.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img160.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img170.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img173.jpg,1987,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.447777778,-0.101111111,1,0,0,image_5,0,36,36,23,1,1960,A person holding a piece of fruit on a table.,M,0,7,YouCook-video0034-shot16_2,Images/YouCook-video0034-shot16_2/img275.jpg,Images/YouCook-video0034-shot16_2/img280.jpg,Images/YouCook-video0034-shot16_2/img291.jpg,Images/YouCook-video0034-shot16_2/img301.jpg,Images/YouCook-video0034-shot16_2/img338.jpg,Images/YouCook-video0034-shot16_2/img344.jpg,Images/YouCook-video0034-shot16_2/img347.jpg,Images/YouCook-video0034-shot16_2/img350.jpg,Images/YouCook-video0034-shot16_2/img354.jpg,Images/YouCook-video0034-shot16_2/img367.jpg,1462,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.453333333,-0.17,1,0,0,image_9,0,37,37,56,1,1539,A woman walking down the street carrying a pink purse.,M,0,6,MSR-VTT-videoTestVideo_video7522-shot4_0,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot4_0/img33.jpg,2039,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.041111111,0.102222222,1,0,0,image_2,0,38,38,0,1,1701,A woman petting a cat in a room.,M,0,4,MSR-VTT-videoTestVideo_video8965-shot1_0,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img242.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img250.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img287.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img318.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img402.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img473.jpg,795,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.501111111,0.158888889,1,0,0,image_4,0,39,39,17,1,1661,A couple of cars driving down the road.,M,0,3,MSR-VTT-videoTestVideo_video7662-shot2_0,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img105.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img117.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img121.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img130.jpg,788,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.007777778,0.155555556,1,0,0,image_2,0,40,40,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.326666667,0.121111111,1,0,0,image_1,0,41,41,50,1,1125,A group of people standing next to each other.,M,1,6,video-storytelling-videocamping_1OzbiB1TIWI-shot12_22,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1054.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1056.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1057.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1059.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1064.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1068.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1073.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1077.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1085.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1092.jpg,792,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.022222222,0.117777778,1,0,0,image_2,0,42,42,39,1,405,The mic of the woman in the foreground mostly blocks the arm holding it,H,0,5,MSR-VTT-videoTestVideo_video7756-shot1_0,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img37.jpg,1387,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.518888889,0.123333333,1,0,0,image_4,0,43,43,54,1,2002,A woman is standing in front of a computer monitor.,M,0,6,MSR-VTT-videoTestVideo_video9196-shot1_1,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img24.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img29.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img32.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img66.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img81.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img89.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img107.jpg,1869,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.478888889,-0.096666667,1,0,0,image_9,0,44,44,2,1,1583,A person serving a bowl of food on a table.,M,0,2,YouCook-video0084-shot22_0,Images/YouCook-video0084-shot22_0/img0.jpg,Images/YouCook-video0084-shot22_0/img3.jpg,Images/YouCook-video0084-shot22_0/img5.jpg,Images/YouCook-video0084-shot22_0/img9.jpg,Images/YouCook-video0084-shot22_0/img18.jpg,Images/YouCook-video0084-shot22_0/img21.jpg,Images/YouCook-video0084-shot22_0/img24.jpg,Images/YouCook-video0084-shot22_0/img35.jpg,Images/YouCook-video0084-shot22_0/img38.jpg,Images/YouCook-video0084-shot22_0/img45.jpg,1642,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.495555556,-0.151111111,1,0,0,image_9,0,45,45,40,1,1046,A group of people standing next to each other.,M,0,9,MSR-VTT-videoTestVideo_video7047-shot1_0,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img82.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img112.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img113.jpg,Images/MSR-VTT-videoTestVideo_video7047-shot1_0/img123.jpg,1546,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.455555556,-0.16,1,0,0,image_5,0,46,46,21,1,258,The person's nose in the foreground is just above the right side of the window of the camper in the far background. ,H,0,3,video-storytelling-videocamping_dBXYM3dQTSo-shot69_11,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img526.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img532.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img535.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img538.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img541.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img542.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img546.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img548.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img553.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_11/img555.jpg,180,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.293333333,-0.152222222,1,0,0,image_8,0,47,47,28,1,704,A cop is talking to a man with his thumb up.,H,1,7,MSR-VTT-videoTestVideo_video8691-shot1_1,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img113.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img175.jpg,1943,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.481111111,-0.207777778,1,0,0,image_5,0,48,48,1,1,658,A big backpack protruding out the bottom right corner. There is no sun shining on the backpack as it is under a shadow. ,H,0,2,MSR-VTT-videoTestVideo_video7780-shot3_4,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img75.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img76.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img77.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img78.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img79.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img80.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img82.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img83.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img86.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img87.jpg,1518,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.022222222,0.186666667,1,0,0,image_2,0,49,49,42,1,157,The boy in green is starting to block some of the dog's body.  The right ear on the hat is right next to the star on the dog's uniform. ,H,1,2,video-storytelling-videobirthday__amwPjAcoC8-shot14_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img6.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img11.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img14.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img15.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img16.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img18.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img21.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img23.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img26.jpg,1600,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.492222222,-0.095555556,1,0,0,image_5,0,50,50,48,1,1471,A group of people standing on a beach.,M,0,4,video-storytelling-videocamping_1OzbiB1TIWI-shot14_6,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img922.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img930.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img932.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img943.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img949.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img955.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img958.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img967.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img969.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img973.jpg,2028,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.508888889,-0.161111111,1,0,0,image_5,0,51,51,57,1,1520,A dog standing in a room in front of a door.,M,0,4,MSR-VTT-videoTestVideo_video8052-shot1_1,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img140.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img150.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img161.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img171.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img178.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img187.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img200.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img205.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img218.jpg,Images/MSR-VTT-videoTestVideo_video8052-shot1_1/img243.jpg,608,1,0,2022-06-14_17h54.53.770,annotation,2021.2.3,Win32,60.0024001,,
