mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.267929635,0.134641407,1,0,0,image_3,0,26,26,43,1,102,The bride and the groom are touching hands and the groom is mostly visible with only the top of his head cut off. ,H,0,3,video-storytelling-videowedding_Bp8t824h5NE-shot62_2,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img199.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img212.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img228.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img248.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img302.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img368.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img437.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img449.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img487.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_2/img520.jpg,1183,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,-0.468200271,-0.146820027,1,0,0,image_5,0,27,27,37,1,14,The girl's left eye and mouth is visible but half of her left cheek is cut off.,H,0,6,video-storytelling-videocamping_dBXYM3dQTSo-shot74_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img3.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img5.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img6.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img7.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img8.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img9.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img10.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img12.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img15.jpg,1616,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.251691475,-0.160351827,1,0,0,image_8,0,28,28,6,1,414,"The woman is at left, with a small gap completely separating her and the man in profile.",H,0,7,MSR-VTT-videoTestVideo_video7844-shot4_0,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img38.jpg,1933,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,-0.239512855,0.175236806,1,0,0,image_1,0,29,29,19,1,445,There is a small white triangle of text that is seen on the red part of the balloon at the far top edge of the image. ,H,0,2,video-storytelling-videobirthday__amwPjAcoC8-shot65_1,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img20.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img23.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img25.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img27.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img29.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img31.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img34.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img36.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img38.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img42.jpg,798,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.470906631,-0.115696888,1,0,0,image_9,0,30,30,27,1,887,The sign with orange text on the far left can't be seen at all anymore.  The very top of the red sign at the top center of the image is cut off but you can clearly see all of the text. ,H,0,7,video-storytelling-videocamping_dBXYM3dQTSo-shot78_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img87.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img92.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img95.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img99.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img105.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img114.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img117.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img118.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img120.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot78_2/img122.jpg,651,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.031123139,-0.152232747,1,0,0,image_7,0,31,31,56,1,515,"She is looking straight at the camera, smiling. The microphone is to the left of her mouth.",H,0,7,MSR-VTT-videoTestVideo_video8496-shot1_0,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img75.jpg,1771,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.265223275,-0.146820027,1,0,0,image_8,0,32,32,14,1,1626,A photo of a person holding a gun.,M,0,2,MSR-VTT-videoTestVideo_video9837-shot1_0,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img44.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img59.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img68.jpg,763,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.235453315,-0.152232747,1,0,0,image_8,0,33,33,51,1,1533,A man wearing glasses and a helmet is taking a picture.,M,0,5,video-storytelling-videobirthday__amwPjAcoC8-shot78_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img1.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img2.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img4.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img6.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img7.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img9.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img12.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img13.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot78_0/img15.jpg,1211,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.01894452,-0.146820027,1,0,0,image_7,0,34,34,32,1,1517,A man in a white shirt with a big smile on his face.,M,1,6,MSR-VTT-videoTestVideo_video8721-shot1_1,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img185.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img227.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img234.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img250.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img255.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img300.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img307.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img345.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img360.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_1/img380.jpg,314,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.52232747,-0.157645467,1,0,0,image_9,0,35,35,39,1,1507,A man walking across a field with a frisbee.,M,0,3,MSR-VTT-videoTestVideo_video9543-shot1_13,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img544.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img547.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img550.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img552.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img556.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img561.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img565.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img571.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img573.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img576.jpg,375,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.464140731,0.141407307,1,0,0,image_4,0,36,36,41,1,1652,A woman holding a frisbee in front of a crowd.,M,0,6,MSR-VTT-videoTestVideo_video8476-shot1_4,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img162.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img166.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img167.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img168.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img170.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img172.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img174.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img175.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img178.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img180.jpg,1780,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.51962111,0.114343708,1,0,0,image_4,0,37,37,31,1,1017,You can see three whole people in the shot and a bit more that half of another person on the far left. ,H,0,4,MSR-VTT-videoTestVideo_video7458-shot2_4,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img201.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img208.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img213.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img222.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img238.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img252.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img254.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img255.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img297.jpg,Images/MSR-VTT-videoTestVideo_video7458-shot2_4/img308.jpg,683,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.473612991,-0.108930988,1,0,0,image_9,0,38,38,57,1,1647,A blurry image of a person holding a banana.,M,0,2,MSR-VTT-videoTestVideo_video7889-shot1_0,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img82.jpg,194,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,-0.48443843,0.148173207,1,0,0,image_0,0,39,39,23,1,1286,A couple of men sitting next to each other.,M,0,6,MSR-VTT-videoTestVideo_video9327-shot1_0,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img43.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img61.jpg,1493,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,-0.48714479,-0.165764547,1,0,0,image_5,0,40,40,28,1,161,"A woman is tumbling through the air, her face is facing upwards. Her knees are pulled up close to her chest. Her torso is tilted slightly backwards.",H,0,4,MSR-VTT-videoTestVideo_video9623-shot1_2,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img149.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img151.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img154.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img158.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img165.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img166.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img173.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img174.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_2/img175.jpg,1599,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,-0.246278755,0.145466847,1,0,0,image_1,0,41,41,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.242219215,0.135994587,1,0,0,image_3,0,42,42,3,1,357,Three blurry fingers can be seen petting the animal,H,0,3,MSR-VTT-videoTestVideo_video9158-shot1_5,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img237.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img239.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img247.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img256.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img258.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img261.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img263.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img266.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img269.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_5/img272.jpg,1080,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,-0.462787551,0.156292287,1,0,0,image_0,0,43,43,1,1,1506,A person standing in front of a stage with a pony.,M,1,6,MSR-VTT-videoTestVideo_video7624-shot3_1,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img105.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img114.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img131.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img142.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img150.jpg,Images/MSR-VTT-videoTestVideo_video7624-shot3_1/img166.jpg,1002,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.474966171,0.135994587,1,0,0,image_4,0,44,44,45,1,305,"You can clearly see the number on the sign, but it is hard to see the words. Almost right next to the sign.",H,0,5,video-storytelling-videocamping_dBXYM3dQTSo-shot3_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img6.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img31.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img37.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img43.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img45.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img48.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img51.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img61.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot3_0/img77.jpg,1789,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.48714479,-0.171177267,1,0,0,image_9,0,45,45,46,1,2057,A bowl full of food on a table.,M,1,5,MSR-VTT-videoTestVideo_video9631-shot1_2,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img456.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img463.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img477.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img522.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img538.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img584.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img592.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img612.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img631.jpg,Images/MSR-VTT-videoTestVideo_video9631-shot1_2/img648.jpg,421,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.48985115,-0.157645467,1,0,0,image_9,0,46,46,55,1,758,"There is a man and woman dancing, with another couple off to the left. The man's back is facing the camera and there appears to be something white hanging from his back pocket.",H,0,9,MSR-VTT-videoTestVideo_video9219-shot1_3,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img256.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img260.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img262.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img268.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img272.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img286.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img291.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img302.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img315.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img328.jpg,387,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.236806495,-0.145466847,1,0,0,image_8,0,47,47,24,1,524,The boy is between the two girls.  Under his chin is the smaller girl's ear..,H,0,9,video-storytelling-videowedding_46xhFCXBMJs-shot60_0,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img0.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img3.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img10.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img17.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img22.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img27.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img34.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img41.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img45.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot60_0/img50.jpg,2047,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.266576455,-0.163058187,1,0,0,image_8,0,48,48,49,1,419,There is a large explosion in the back.  All of the people are ducking and you can see the tops of the people's heads in the front. ,H,0,7,MSR-VTT-videoTestVideo_video8547-shot1_1,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img44.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img46.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img57.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img64.jpg,1195,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.426251691,0.150879567,1,0,0,image_4,0,49,49,26,1,629,"You can see a line going down on the left side of the image, it is from the blue squares and it is very close to the left edge but not touching.",H,0,2,MSR-VTT-videoTestVideo_video8465-shot1_0,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img44.jpg,257,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.438430311,0.163058187,1,0,0,image_4,0,50,50,53,1,1963,A person holding a piece of fruit on a table.,M,1,8,YouCook-video0034-shot16_2,Images/YouCook-video0034-shot16_2/img275.jpg,Images/YouCook-video0034-shot16_2/img280.jpg,Images/YouCook-video0034-shot16_2/img291.jpg,Images/YouCook-video0034-shot16_2/img301.jpg,Images/YouCook-video0034-shot16_2/img338.jpg,Images/YouCook-video0034-shot16_2/img344.jpg,Images/YouCook-video0034-shot16_2/img347.jpg,Images/YouCook-video0034-shot16_2/img350.jpg,Images/YouCook-video0034-shot16_2/img354.jpg,Images/YouCook-video0034-shot16_2/img367.jpg,458,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,,,,,0.51150203,0.126522327,1,0,0,image_4,0,51,51,44,1,219,You can just see half of the headlight of the motorcycle on the far left while seeing all of the large buildings in the back. ,H,0,4,MSR-VTT-videoTestVideo_video9773-shot1_0,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img33.jpg,1178,23,0,2022-06-15_16h41.05.991,annotation,2021.2.3,Win32,60.0240096,,
