mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.474285714,-0.131428571,1,0,0,image_9,0,25,25,37,1,1127,A person sitting on top of a pile of teddy bears.,M,0,0,MSR-VTT-videoTestVideo_video7650-shot1_0,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img51.jpg,85,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.426666667,-0.163809524,1,0,0,image_9,0,26,26,49,1,1245,A person holding a cat on a person's lap.,M,0,0,MSR-VTT-videoTestVideo_video9393-shot1_4,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img179.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img181.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img186.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img190.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img192.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img194.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img196.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img201.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img208.jpg,Images/MSR-VTT-videoTestVideo_video9393-shot1_4/img210.jpg,1796,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.277142857,-0.141904762,1,0,0,image_6,0,27,27,46,1,1363,A dog wearing a helmet and riding a motorcycle.,M,1,3,MSR-VTT-videoTestVideo_video8220-shot1_0,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8220-shot1_0/img20.jpg,1189,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.498095238,-0.164761905,1,0,0,image_5,0,28,28,23,1,499,You can't see the person's head who has the plaid pants on but you can see her arm and shoulder. ,H,0,5,video-storytelling-videochristmas_5RR_sRzKODA-shot30_8,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img426.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img430.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img431.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img432.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img435.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img436.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img439.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img440.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img445.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_8/img449.jpg,1521,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.457142857,-0.138095238,1,0,0,image_5,0,29,29,34,1,763,The white spoon is held sideways with liquid pouring out of it.,H,0,5,MSR-VTT-videoTestVideo_video9693-shot2_0,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img67.jpg,336,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.437142857,0.093333333,1,0,0,image_0,0,30,30,8,1,1508,A group of people sitting on a bed next to each other.,M,1,2,video-storytelling-videochristmas_5RR_sRzKODA-shot20_4,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img97.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img101.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img102.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img103.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img104.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img106.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img110.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img114.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img116.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img119.jpg,789,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.26,0.131428571,1,0,0,image_1,0,31,31,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.500952381,0.097142857,1,0,0,image_0,0,32,32,9,1,1837,A man that is standing next to a wheelbarrow.,M,0,3,MSR-VTT-videoTestVideo_video8513-shot4_1,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img140.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img165.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img173.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img187.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img189.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img195.jpg,775,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.298095238,-0.197142857,1,0,0,image_8,0,33,33,41,1,320,the very edge of the woman's front arm is blocked by the white pole,H,0,7,video-storytelling-videowedding_de8dLXvgV-I-shot13_1,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img30.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img34.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img40.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img43.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img48.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img58.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img62.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img64.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img65.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img68.jpg,1291,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.020952381,-0.157142857,1,0,0,image_7,0,34,34,42,1,550,A woman in a brown and purple stripped shirt is in the middle. Her left foot is lifted and there is something black covering just the bottom part of her left calf.,H,0,6,video-storytelling-videocamping_1OzbiB1TIWI-shot7_10,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img646.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img654.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img656.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img661.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img675.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img681.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img682.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img683.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img685.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot7_10/img688.jpg,1926,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.532380952,-0.146666667,1,0,0,image_5,0,35,35,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.459047619,-0.174285714,1,0,0,image_5,0,36,36,39,1,76,The piece of paper in the person's hand is blocking most of the text of the blue object in the box.  It is also blocking a good portion of the logo on the object as well. ,H,0,5,MSR-VTT-videoTestVideo_video8290-shot1_0,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img33.jpg,1934,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.204761905,-0.198095238,1,0,0,image_6,0,37,37,54,1,1114,A man riding a skis in the air.,M,0,1,MSR-VTT-videoTestVideo_video7465-shot7_0,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img30.jpg,1258,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.431428571,0.106666667,1,0,0,image_0,0,38,38,52,1,1452,A room full of people working on a machine.,M,0,1,MSR-VTT-videoTestVideo_video9297-shot0_1,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img76.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img93.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img106.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img115.jpg,2023,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.317142857,0.125714286,1,0,0,image_1,0,39,39,2,1,415,The boy's left hand has a red object in it and he just starting to raise it off the floor. ,H,0,1,video-storytelling-videochristmas_5RR_sRzKODA-shot17_9,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img453.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img464.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img472.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img484.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img492.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img501.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img515.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img521.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img527.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_9/img534.jpg,496,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.460952381,0.122857143,1,0,0,image_0,0,40,40,44,1,1254,A child is standing in a room with a bunch of treats.,M,0,0,MSR-VTT-videoTestVideo_video7420-shot1_1,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img67.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img75.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img99.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img114.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img121.jpg,Images/MSR-VTT-videoTestVideo_video7420-shot1_1/img127.jpg,1781,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.026666667,0.117142857,1,0,0,image_2,0,41,41,50,1,139,There are small cat ears on top of the oval and there are red and blue colors outside of the oval.,H,0,4,MSR-VTT-videoTestVideo_video9005-shot1_3,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img535.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img537.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img538.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img551.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img553.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img557.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img565.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img575.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img578.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img579.jpg,203,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.201904762,0.112380952,1,0,0,image_1,0,42,42,21,1,1188,A blue ball that is in a grassy area.,M,0,1,MSR-VTT-videoTestVideo_video9169-shot2_0,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img24.jpg,1830,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.404761905,0.107619048,1,0,0,image_0,0,43,43,14,1,1075,A girl and a boy standing next to each other in a room.,M,0,3,MSR-VTT-videoTestVideo_video8037-shot1_0,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img34.jpg,708,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.246666667,0.101904762,1,0,0,image_3,0,44,44,48,1,654,You can't see the right part of the sunglasses of the woman sitting.,H,0,8,MSR-VTT-videoTestVideo_video9745-shot1_2,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img180.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img188.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img194.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img200.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img207.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img212.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img219.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img230.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img237.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img241.jpg,35,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.013333333,0.099047619,1,0,0,image_2,0,45,45,22,1,1658,A man riding a motor vehicle with a woman in the back.,M,1,8,MSR-VTT-videoTestVideo_video8971-shot1_0,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img79.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img106.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img125.jpg,1524,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.23047619,-0.104761905,1,0,0,image_8,0,46,46,28,1,1949,A couple of people kissing on a beach.,M,0,7,MSR-VTT-videoTestVideo_video7041-shot0_5,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img102.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img104.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img105.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img106.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img107.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img108.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img109.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img110.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img111.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_5/img112.jpg,1799,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.2,0.116190476,1,0,0,image_1,0,47,47,43,1,1778,A bag that is sitting on top of a plastic bag.,M,0,1,video-storytelling-videocamping_EytINruY3-U-shot42_0,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img82.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img123.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img129.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img134.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img165.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img181.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img194.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img211.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot42_0/img221.jpg,1668,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.435238095,0.083809524,1,0,0,image_0,0,48,48,20,1,1732,A couple of men standing next to a fire hydrant.,M,0,3,MSR-VTT-videoTestVideo_video9500-shot0_5,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img156.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img158.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img160.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img163.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img165.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img166.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img169.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img172.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img174.jpg,Images/MSR-VTT-videoTestVideo_video9500-shot0_5/img176.jpg,381,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.202857143,-0.162857143,1,0,0,image_6,0,49,49,36,1,438,The mouth on the cartoon character is almost completely blocked.  The picture overall is slightly brighter. ,H,0,6,MSR-VTT-videoTestVideo_video7739-shot1_1,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img88.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img125.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img131.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img151.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img156.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img167.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img175.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img177.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video7739-shot1_1/img203.jpg,1484,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.242857143,-0.135238095,1,0,0,image_6,0,50,50,13,1,738,The blurry arm is closer to the bottom left side of the picture. The blurry hand is partially cut off at the left bottom. ,H,0,6,video-storytelling-videobirthday__amwPjAcoC8-shot39_3,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img89.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img91.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img93.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img100.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img102.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img105.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img108.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img110.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img112.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img114.jpg,1046,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
