mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.024999972,-0.140740783,1,0,0,image_7,0,26,26,21,1,1804,A police officer standing next to a cop car.,M,0,9,MSR-VTT-videoTestVideo_video8691-shot1_1,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img113.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img175.jpg,1357,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.013888889,-0.101851852,1,0,0,image_7,0,27,27,37,1,1763,A woman in a dress standing in front of a door.,M,0,5,MSR-VTT-videoTestVideo_video9979-shot1_2,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img84.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img87.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img92.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img99.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img101.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img103.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img106.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img110.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img117.jpg,1150,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.467592593,0.166666667,1,0,0,image_4,0,28,28,57,1,97,Bread placed on pan with no hand and no utensils. Looks yellow,H,0,5,YouCook-video0027-shot5_0,Images/YouCook-video0027-shot5_0/img2.jpg,Images/YouCook-video0027-shot5_0/img8.jpg,Images/YouCook-video0027-shot5_0/img19.jpg,Images/YouCook-video0027-shot5_0/img23.jpg,Images/YouCook-video0027-shot5_0/img46.jpg,Images/YouCook-video0027-shot5_0/img57.jpg,Images/YouCook-video0027-shot5_0/img107.jpg,Images/YouCook-video0027-shot5_0/img115.jpg,Images/YouCook-video0027-shot5_0/img127.jpg,Images/YouCook-video0027-shot5_0/img130.jpg,153,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.248148106,-0.187037079,1,0,0,image_6,0,29,29,13,1,571,The woman has four fingers on her wrist.  The thumb is also touching farther up the arm.  The image is pretty clear with very little blur. ,H,1,9,MSR-VTT-videoTestVideo_video9550-shot1_0,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img44.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img70.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img90.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img95.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9550-shot1_0/img103.jpg,1126,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.011111083,0.162962949,1,0,0,image_2,0,30,30,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.037037037,0.111111111,1,0,0,image_2,0,31,31,14,1,1729,A couple of people standing next to each other.,M,1,7,MSR-VTT-videoTestVideo_video7485-shot2_1,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img44.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video7485-shot2_1/img96.jpg,183,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.5074074,0.170370349,1,0,0,image_0,0,32,32,47,1,1710,A man with a bag on his head holding a camera.,M,0,0,MSR-VTT-videoTestVideo_video8125-shot1_0,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img21.jpg,1999,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.30277775,-0.157407407,1,0,0,image_8,0,33,33,44,1,1920,A person is holding a toy that is wrapped in plastic.,M,1,7,MSR-VTT-videoTestVideo_video9161-shot1_0,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img83.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img87.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img90.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img95.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img105.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img111.jpg,Images/MSR-VTT-videoTestVideo_video9161-shot1_0/img114.jpg,999,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.022222236,0.104629623,1,0,0,image_2,0,34,34,16,1,953,The long couch in the middle right hand part of the picture is almost entirely visible with just  the very right tip cut off. ,H,0,3,MSR-VTT-videoTestVideo_video8441-shot1_3,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img134.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img137.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img155.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img163.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img164.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img166.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img172.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img173.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img174.jpg,Images/MSR-VTT-videoTestVideo_video8441-shot1_3/img175.jpg,1348,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.454629686,-0.205555598,1,0,0,image_9,0,35,35,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.207407422,-0.135185171,1,0,0,image_8,0,36,36,23,1,440,A woman in white on the left is just starting to cross in front a sitting man.  You can see the man's entire face still. ,H,0,1,MSR-VTT-videoTestVideo_video9289-shot1_0,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img43.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video9289-shot1_0/img69.jpg,1326,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.234259288,0.152777778,1,0,0,image_3,0,37,37,7,1,1095,A yellow bus sitting on the side of a road.,M,1,7,MSR-VTT-videoTestVideo_video9975-shot1_0,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img89.jpg,1375,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.016666624,0.171296296,1,0,0,image_2,0,38,38,50,1,537,It looks like the wrestler in black is sitting on the other wrestler with his arms held out and away from his body. ,H,0,6,MSR-VTT-videoTestVideo_video7286-shot1_0,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img81.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img92.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img102.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img105.jpg,102,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.000925912,0.143518519,1,0,0,image_2,0,39,39,52,1,1357,A plate filled with food on a table.,M,0,2,MSR-VTT-videoTestVideo_video9983-shot1_0,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img363.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img465.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img466.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img467.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img469.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img489.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img494.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img527.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img579.jpg,1529,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.037037037,0.187962956,1,0,0,image_2,0,40,40,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.000925912,0.1324074,1,0,0,image_2,0,41,41,15,1,1703,A person cutting up a cake on a table.,M,0,2,YouCook-video0017-shot2_2,Images/YouCook-video0017-shot2_2/img130.jpg,Images/YouCook-video0017-shot2_2/img134.jpg,Images/YouCook-video0017-shot2_2/img139.jpg,Images/YouCook-video0017-shot2_2/img145.jpg,Images/YouCook-video0017-shot2_2/img146.jpg,Images/YouCook-video0017-shot2_2/img150.jpg,Images/YouCook-video0017-shot2_2/img151.jpg,Images/YouCook-video0017-shot2_2/img152.jpg,Images/YouCook-video0017-shot2_2/img155.jpg,Images/YouCook-video0017-shot2_2/img156.jpg,619,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.48796297,-0.125925912,1,0,0,image_5,0,42,42,8,1,989,"The older woman holds a fork paralell to a plate below it, roughly level with the neckline of the shirt of the woman to her left",H,0,4,MSR-VTT-videoTestVideo_video8345-shot1_1,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img63.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img99.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img147.jpg,2,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.550925926,0.134259259,1,0,0,image_4,0,43,43,20,1,1018,"The balding man is shaking a person's hand, but it is blocked by the man in grey.",H,0,2,video-storytelling-videowedding_Bp8t824h5NE-shot39_1,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img104.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img117.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img222.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img257.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img343.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img389.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img394.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img401.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img416.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot39_1/img429.jpg,2060,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.007407436,0.12962963,1,0,0,image_2,0,44,44,28,1,1577,There is a large amount of water in the air.,M,0,3,video-storytelling-videowedding_46xhFCXBMJs-shot39_0,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img0.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img23.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img59.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img83.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img96.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img101.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img120.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img125.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img129.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img135.jpg,1228,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.003703718,0.12962963,1,0,0,image_2,0,45,45,49,1,2050,A woman holding a piece of paper in front of a table.,M,1,1,MSR-VTT-videoTestVideo_video7547-shot1_0,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7547-shot1_0/img25.jpg,1974,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.219444487,0.118518511,1,0,0,image_3,0,46,46,53,1,390,You can barely see the car on the right's right headlight in the lower left hand corner of the picture. You can see the entire licence plate of the car in the middle. ,H,0,2,MSR-VTT-videoTestVideo_video7692-shot2_1,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img199.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img212.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img220.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img228.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img234.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img239.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img250.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img260.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img310.jpg,1162,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.267592607,0.174999979,1,0,0,image_3,0,47,47,11,1,566,You can just start to see the teeth of the woman coming in from the right. You can only see one eye clearly. ,H,0,4,video-storytelling-videocamping_dBXYM3dQTSo-shot74_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img3.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img5.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img6.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img7.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img8.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img9.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img10.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img12.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot74_0/img15.jpg,635,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.498148141,-0.143518519,1,0,0,image_5,0,48,48,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.032407407,-0.189814815,1,0,0,image_7,0,49,49,45,1,614,The man's driving gloves is obscuring the woman's chest area. Her shoulders are not visible.,H,0,8,MSR-VTT-videoTestVideo_video8971-shot1_0,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img79.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img106.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_0/img125.jpg,1448,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.011111083,0.136111118,1,0,0,image_2,0,50,50,35,1,510,Only one dish is visible. The right edge of the dish is against the right edge of the frame.,H,1,5,MSR-VTT-videoTestVideo_video9640-shot1_1,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img85.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img174.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img175.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img176.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img181.jpg,1153,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.214814857,0.179629608,1,0,0,image_3,0,51,51,25,1,1890,A little boy wearing a green helmet standing in front of a building.,M,0,9,video-storytelling-videobirthday__amwPjAcoC8-shot11_1,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img35.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img41.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img46.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img56.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img101.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img112.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img118.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img120.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img121.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img125.jpg,2052,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.010185171,0.164814808,1,0,0,image_2,0,52,52,19,1,1183,A blurry image of a person holding a kite in the water.,M,0,4,MSR-VTT-videoTestVideo_video9005-shot1_3,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img535.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img537.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img538.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img551.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img553.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img557.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img565.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img575.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img578.jpg,Images/MSR-VTT-videoTestVideo_video9005-shot1_3/img579.jpg,1689,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
