mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.50390625,-0.131510417,1,0,0,image_5,0,25,25,3,1,698,The two hands are touching and the three right fingers are a little stretched out.,H,0,1,MSR-VTT-videoTestVideo_video7560-shot1_1,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img89.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img94.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img108.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img125.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video7560-shot1_1/img134.jpg,1122,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.537760417,-0.165364583,1,0,0,image_9,0,26,26,41,1,1492,A man riding a skateboard down a street.,M,0,7,MSR-VTT-videoTestVideo_video9706-shot1_0,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img77.jpg,499,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.204427083,0.141927083,1,0,0,image_3,0,27,27,48,1,99,Beans are visible in the cup and three of his left hand fingers.,H,1,9,video-storytelling-videocamping_EytINruY3-U-shot44_0,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img9.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img15.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img29.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img53.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img55.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img61.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img64.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img67.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img71.jpg,1866,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.255208333,-0.127604167,1,0,0,image_6,0,28,28,31,1,1066,A group of kites hanging on top of a pole.,M,1,3,MSR-VTT-videoTestVideo_video8183-shot0_0,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img61.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video8183-shot0_0/img67.jpg,1486,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.447916667,0.119791667,1,0,0,image_4,0,29,29,55,1,522,No blood is seen on the floor.  The person with the gun is still inside the room and the window takes up the right 2/3rds of the upper part of the image.  You can still see the right wall on the right side of the window. ,H,0,5,MSR-VTT-videoTestVideo_video8356-shot1_7,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img555.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img565.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img567.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img569.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img575.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img578.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img584.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img586.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img593.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_7/img601.jpg,1885,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.4453125,-0.174479167,1,0,0,image_5,0,30,30,9,1,680,Only the left arm and the left leg is visible of a child in yellow walking out of a room.,H,0,8,MSR-VTT-videoTestVideo_video9095-shot1_1,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img131.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img139.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img149.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img164.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img194.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img205.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img207.jpg,1945,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.502604167,-0.130208333,1,0,0,image_5,0,31,31,34,1,865,"A red vegetable is beng cut, and the sceen shows some direction.",H,1,3,YouCook-video0034-shot16_3,Images/YouCook-video0034-shot16_3/img368.jpg,Images/YouCook-video0034-shot16_3/img371.jpg,Images/YouCook-video0034-shot16_3/img378.jpg,Images/YouCook-video0034-shot16_3/img404.jpg,Images/YouCook-video0034-shot16_3/img424.jpg,Images/YouCook-video0034-shot16_3/img443.jpg,Images/YouCook-video0034-shot16_3/img446.jpg,Images/YouCook-video0034-shot16_3/img450.jpg,Images/YouCook-video0034-shot16_3/img454.jpg,Images/YouCook-video0034-shot16_3/img456.jpg,1572,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.010416667,0.115885417,1,0,0,image_2,0,32,32,22,1,367,You will see a player with his arm bent inside the circle with the ball close to the top of his head.,H,1,3,MSR-VTT-videoTestVideo_video7168-shot1_1,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img161.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img174.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img180.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img185.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img192.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img193.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img195.jpg,1457,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.53515625,-0.147135417,1,0,0,image_9,0,33,33,23,1,1019,Two girls in the frame. The one with black hair has her hand covering her face. ,H,0,9,MSR-VTT-videoTestVideo_video7698-shot1_0,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img70.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video7698-shot1_0/img186.jpg,584,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.033854167,-0.177083333,1,0,0,image_7,0,34,34,20,1,498,You can just see the pan a bit and can see the handle of the pan.  He is about to pour the olive oil into the pan. ,H,0,2,MSR-VTT-videoTestVideo_video8191-shot1_0,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img63.jpg,575,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.447916667,-0.15625,1,0,0,image_9,0,35,35,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.263020833,0.140625,1,0,0,image_1,0,36,36,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.45703125,0.098958333,1,0,0,image_4,0,37,37,28,1,719,The girl is facing to the right and you can see the side of her face.  Only her right arm is visible. ,H,0,5,MSR-VTT-videoTestVideo_video9979-shot1_2,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img84.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img87.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img92.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img99.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img101.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img103.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img106.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img110.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img117.jpg,846,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.45703125,0.098958333,1,0,0,image_4,0,38,38,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.278645833,-0.161458333,1,0,0,image_8,0,39,39,49,1,769,The man is facing the camera with his eyes closed and hands together.,H,0,8,MSR-VTT-videoTestVideo_video8216-shot1_0,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img81.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img115.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img130.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img143.jpg,Images/MSR-VTT-videoTestVideo_video8216-shot1_0/img146.jpg,489,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.278645833,-0.161458333,1,0,0,image_8,0,40,40,35,1,174,Most of the head of the person can be seen in the upper right corner.  The image is still very blurry. ,H,0,8,MSR-VTT-videoTestVideo_video8831-shot14_0,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8831-shot14_0/img30.jpg,18,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.061197917,0.123697917,1,0,0,image_2,0,41,41,6,1,534,"The water the person is in is quite dark. There is an image of them swimming horizontally layered on them but is not as in focus as them standing vertically. Their legs, not covered by the swimsuit, is almost covered from view.. ",H,0,6,MSR-VTT-videoTestVideo_video9830-shot1_0,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img43.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img44.jpg,418,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.5234375,0.122395833,1,0,0,image_0,0,42,42,10,1,1841,A woman standing in a kitchen holding a box of ice cream.,M,1,4,video-storytelling-videobirthday_fwpYnUDbusw-shot18_1,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img58.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img64.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img67.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img73.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img80.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img82.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img85.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img87.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img93.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img96.jpg,1409,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.041666667,-0.100260417,1,0,0,image_7,0,43,43,17,1,1586,A group of people standing around a store.,M,0,4,MSR-VTT-videoTestVideo_video8525-shot1_1,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img37.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img40.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img42.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video8525-shot1_1/img56.jpg,1433,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.018229167,0.13671875,1,0,0,image_2,0,44,44,37,1,800,The woman in the blue hat and the woman in the blue tank top are facing each other. The blue hat woman has one hand visible with the palm out at head level.,H,0,8,video-storytelling-videocamping_1OzbiB1TIWI-shot40_8,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img445.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img448.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img454.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img463.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img465.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img468.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img473.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img479.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img484.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_8/img489.jpg,993,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.28515625,-0.147135417,1,0,0,image_6,0,45,45,1,1,988,There is a medium sized rock on the bottom right of the image. Only a little bit is cut off from the image while most of it is visible.,H,0,6,MSR-VTT-videoTestVideo_video8203-shot1_3,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img189.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img206.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img213.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img218.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img221.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img227.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img235.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img239.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img248.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_3/img267.jpg,138,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.243489583,-0.122395833,1,0,0,image_6,0,46,46,15,1,659,The man's left hand is flat against the pie while the right pushes the metal cutter down.,H,0,2,YouCook-video0017-shot2_2,Images/YouCook-video0017-shot2_2/img130.jpg,Images/YouCook-video0017-shot2_2/img134.jpg,Images/YouCook-video0017-shot2_2/img139.jpg,Images/YouCook-video0017-shot2_2/img145.jpg,Images/YouCook-video0017-shot2_2/img146.jpg,Images/YouCook-video0017-shot2_2/img150.jpg,Images/YouCook-video0017-shot2_2/img151.jpg,Images/YouCook-video0017-shot2_2/img152.jpg,Images/YouCook-video0017-shot2_2/img155.jpg,Images/YouCook-video0017-shot2_2/img156.jpg,665,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.19921875,0.13671875,1,0,0,image_3,0,47,47,18,1,857,There is a long pink runway going down and to the right. No one is visible in front of it. There are two groups of people visible to the right of it.,H,0,3,MSR-VTT-videoTestVideo_video7522-shot8_0,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img9.jpg,908,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.204427083,0.161458333,1,0,0,image_1,0,48,48,29,1,1022,Just the very edge of the inflated toy is shown.,H,0,7,MSR-VTT-videoTestVideo_video7428-shot2_1,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img53.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img56.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img66.jpg,1507,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.233072917,0.16015625,1,0,0,image_1,0,49,49,42,1,3,You only see the spoon right above the salad. You can see a very small blur of one finger. The mixing haven't started. ,H,0,3,YouCook-video0037-shot3_0,Images/YouCook-video0037-shot3_0/img0.jpg,Images/YouCook-video0037-shot3_0/img133.jpg,Images/YouCook-video0037-shot3_0/img199.jpg,Images/YouCook-video0037-shot3_0/img223.jpg,Images/YouCook-video0037-shot3_0/img396.jpg,Images/YouCook-video0037-shot3_0/img515.jpg,Images/YouCook-video0037-shot3_0/img539.jpg,Images/YouCook-video0037-shot3_0/img557.jpg,Images/YouCook-video0037-shot3_0/img571.jpg,Images/YouCook-video0037-shot3_0/img575.jpg,115,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.024739583,-0.1328125,1,0,0,image_7,0,50,50,7,1,159,The woman has her back to the camera with her arm straight up and her head is blocking half of the man's face.,H,0,1,MSR-VTT-videoTestVideo_video9466-shot2_1,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img38.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img53.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img64.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img83.jpg,Images/MSR-VTT-videoTestVideo_video9466-shot2_1/img95.jpg,232,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.024739583,-0.1328125,1,0,0,image_7,0,51,51,11,1,1836,A man standing next to a woman in a wedding dress.,M,0,0,video-storytelling-videowedding_de8dLXvgV-I-shot139_0,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img0.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img19.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img120.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img144.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img213.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img226.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img251.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img272.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img285.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img300.jpg,1948,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
