mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.442592578,0.114814801,1,0,0,image_0,0,25,25,7,1,1322,A woman holding a frisbee in a park.,M,0,5,video-storytelling-videocamping_1OzbiB1TIWI-shot43_10,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img544.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img560.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img566.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img574.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img577.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img583.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img593.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img606.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img607.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_10/img610.jpg,1928,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.003240712,0.180092578,1,0,0,image_2,0,26,26,16,1,84,There is overlay of a dragonfly going over a giant ape on a building.  You can see 3 pairs of eyes but some of them are pretty blurry. ,H,0,2,MSR-VTT-videoTestVideo_video7650-shot1_0,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img51.jpg,330,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.185185242,0.165740734,1,0,0,image_3,0,27,27,6,1,782,Camera man's ear is visible but still closest to left edge of image.,H,0,3,MSR-VTT-videoTestVideo_video9508-shot3_0,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img92.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img108.jpg,Images/MSR-VTT-videoTestVideo_video9508-shot3_0/img124.jpg,781,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.018055556,-0.151388889,1,0,0,image_7,0,28,28,42,1,418,A blurry woman is pursing her lips together and point with her left hand.,H,0,8,video-storytelling-videocamping_1OzbiB1TIWI-shot12_0,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img0.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img6.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img10.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img18.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img34.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img39.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img54.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img64.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img68.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img72.jpg,1981,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.249074131,-0.127777778,1,0,0,image_8,0,29,29,5,1,1995,A man and woman standing next to each other.,M,1,1,MSR-VTT-videoTestVideo_video9746-shot3_0,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9746-shot3_0/img43.jpg,2056,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.311111111,-0.185648176,1,0,0,image_8,0,30,30,51,1,417,The girl's hands are flat together and they are fully in the picture.,H,0,8,video-storytelling-videobirthday__amwPjAcoC8-shot80_5,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img277.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img290.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img292.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img293.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img297.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img298.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img300.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img301.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img303.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img304.jpg,644,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.511111111,-0.164814843,1,0,0,image_9,0,31,31,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.446759245,-0.173611111,1,0,0,image_5,0,32,32,45,1,459,"The stuffed puppy is ""looking up"" at the woman in a robe. You can see only the snout of the real dog, not the eye. The stuffed puppy's tail is cut off by the frame.",H,0,5,video-storytelling-videochristmas_5RR_sRzKODA-shot23_1,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img137.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img139.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img143.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img145.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img147.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img149.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img152.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img153.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img156.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_1/img157.jpg,208,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.490740712,0.082870356,1,0,0,image_0,0,33,33,39,1,2030,A picture of a dog with a dog on top of it.,M,0,3,video-storytelling-videobirthday__amwPjAcoC8-shot73_4,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img129.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img130.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img136.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img139.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img149.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img153.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img155.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img157.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img160.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img162.jpg,1821,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.239351824,0.144444444,1,0,0,image_1,0,34,34,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.043055556,-0.155555556,1,0,0,image_7,0,35,35,40,1,1868,A person cutting up a sandwich on a plate.,M,0,2,YouCook-video0082-shot1_0,Images/YouCook-video0082-shot1_0/img0.jpg,Images/YouCook-video0082-shot1_0/img7.jpg,Images/YouCook-video0082-shot1_0/img18.jpg,Images/YouCook-video0082-shot1_0/img92.jpg,Images/YouCook-video0082-shot1_0/img95.jpg,Images/YouCook-video0082-shot1_0/img116.jpg,Images/YouCook-video0082-shot1_0/img159.jpg,Images/YouCook-video0082-shot1_0/img167.jpg,Images/YouCook-video0082-shot1_0/img174.jpg,Images/YouCook-video0082-shot1_0/img200.jpg,1129,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.207407379,-0.149537065,1,0,0,image_6,0,36,36,41,1,555,"The plate the person is holding is just starting to be in front of the door, covering just the weatherstrip.",H,0,4,YouCook-video0017-shot2_3,Images/YouCook-video0017-shot2_3/img157.jpg,Images/YouCook-video0017-shot2_3/img159.jpg,Images/YouCook-video0017-shot2_3/img160.jpg,Images/YouCook-video0017-shot2_3/img161.jpg,Images/YouCook-video0017-shot2_3/img164.jpg,Images/YouCook-video0017-shot2_3/img165.jpg,Images/YouCook-video0017-shot2_3/img167.jpg,Images/YouCook-video0017-shot2_3/img172.jpg,Images/YouCook-video0017-shot2_3/img176.jpg,Images/YouCook-video0017-shot2_3/img180.jpg,2006,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.484259245,0.10601849,1,0,0,image_0,0,37,37,21,1,1501,A woman holding a box of macaroni and cheese.,M,0,3,video-storytelling-videobirthday_fwpYnUDbusw-shot18_1,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img58.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img64.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img67.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img73.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img80.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img82.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img85.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img87.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img93.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_1/img96.jpg,1137,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.510185157,0.206944444,1,0,0,image_0,0,38,38,54,1,778,The person's ring is highest to to the top of the image.,H,1,0,YouCook-video0035-shot9_1,Images/YouCook-video0035-shot9_1/img61.jpg,Images/YouCook-video0035-shot9_1/img64.jpg,Images/YouCook-video0035-shot9_1/img67.jpg,Images/YouCook-video0035-shot9_1/img76.jpg,Images/YouCook-video0035-shot9_1/img79.jpg,Images/YouCook-video0035-shot9_1/img90.jpg,Images/YouCook-video0035-shot9_1/img116.jpg,Images/YouCook-video0035-shot9_1/img263.jpg,Images/YouCook-video0035-shot9_1/img266.jpg,Images/YouCook-video0035-shot9_1/img269.jpg,851,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.533333333,0.160185178,1,0,0,image_4,0,39,39,37,1,624,The car is directly facing the corner of a street. You can see two potholes to the right an SUV facing left in the driveway in the distance.,H,0,5,MSR-VTT-videoTestVideo_video9706-shot1_0,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img77.jpg,253,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.529166667,-0.16898151,1,0,0,image_9,0,40,40,35,1,732,The woman's fingers are right by the left ear of the cat,H,0,2,MSR-VTT-videoTestVideo_video8965-shot1_0,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img242.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img250.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img287.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img318.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img402.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img473.jpg,1595,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.251388889,0.099074046,1,0,0,image_1,0,41,41,24,1,811,There is a hand in front of a purple book.  Most of the fingers are easily visible but there is some blur on the hand. ,H,0,1,MSR-VTT-videoTestVideo_video7657-shot2_1,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img64.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img96.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img102.jpg,Images/MSR-VTT-videoTestVideo_video7657-shot2_1/img109.jpg,226,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.485648176,0.089814801,1,0,0,image_4,0,42,42,13,1,303,Only very little liquid is visible in the bottom left corner of the container,H,0,5,MSR-VTT-videoTestVideo_video8883-shot1_0,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img177.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img197.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img213.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img250.jpg,176,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.552314801,0.214814801,1,0,0,image_0,0,43,43,31,1,874,The blurry grey object takes up the top right hand corner of the screen,H,0,8,MSR-VTT-videoTestVideo_video8717-shot0_0,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img17.jpg,2038,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.267592621,-0.171759288,1,0,0,image_8,0,44,44,30,1,1035,"The hand is not visible, but the hand's shadow is just to the right of the bowl.",H,0,7,MSR-VTT-videoTestVideo_video8853-shot1_1,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img151.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img165.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img173.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img189.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img207.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img215.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img250.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img286.jpg,Images/MSR-VTT-videoTestVideo_video8853-shot1_1/img305.jpg,199,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.228703732,0.201388889,1,0,0,image_3,0,45,45,38,1,1021,The white plate the cake is on is all the way to the left and there is no thumb.,H,0,3,YouCook-video0008-shot8_1,Images/YouCook-video0008-shot8_1/img70.jpg,Images/YouCook-video0008-shot8_1/img111.jpg,Images/YouCook-video0008-shot8_1/img112.jpg,Images/YouCook-video0008-shot8_1/img119.jpg,Images/YouCook-video0008-shot8_1/img122.jpg,Images/YouCook-video0008-shot8_1/img125.jpg,Images/YouCook-video0008-shot8_1/img126.jpg,Images/YouCook-video0008-shot8_1/img144.jpg,Images/YouCook-video0008-shot8_1/img147.jpg,Images/YouCook-video0008-shot8_1/img165.jpg,689,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.001851908,-0.172685199,1,0,0,image_7,0,46,46,28,1,280,The girl is looking fully to the right.,H,1,7,video-storytelling-videocamping_dBXYM3dQTSo-shot10_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img2.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img17.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img100.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img120.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img245.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img250.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img254.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img262.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_0/img266.jpg,1472,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.561111111,-0.189814843,1,0,0,image_9,0,47,47,29,1,1283,A close up of a person's bare feet.,M,1,4,MSR-VTT-videoTestVideo_video9528-shot1_0,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img82.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img140.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img167.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img180.jpg,1911,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.430092578,0.1375,1,0,0,image_0,0,48,48,49,1,1478,A group of people sitting on a lawn with a man and a woman.,M,0,8,video-storytelling-videowedding_Bp8t824h5NE-shot46_0,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img0.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img9.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img20.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img27.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img39.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img50.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img61.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img65.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img76.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img81.jpg,1679,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.478703732,-0.181944444,1,0,0,image_9,0,49,49,36,1,1171,A dog laying on top of a pile of rocks.,M,0,2,video-storytelling-videocamping_EytINruY3-U-shot37_0,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img16.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img21.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img42.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img141.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img159.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img315.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img317.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img318.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_0/img321.jpg,305,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,-0.532870356,0.180555556,1,0,0,image_0,0,50,50,14,1,804,A large brown swirl is almost fully visible in the top left corner of the image,H,0,2,MSR-VTT-videoTestVideo_video7566-shot2_1,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img96.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img104.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img106.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img109.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img112.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img118.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img121.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img126.jpg,1640,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,,,,,0.289351908,0.07870369,1,0,0,image_3,0,51,51,12,1,140,You can start to see the fingers on the woman's left hand who has glasses on.  You can't see her right arm at all. ,H,0,3,MSR-VTT-videoTestVideo_video8115-shot1_0,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img79.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img129.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img145.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img178.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img191.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img207.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img228.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img243.jpg,779,7,0,2022-06-15_08h04.55.275,annotation,2021.2.3,Win32,60.0060006,,
