mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.27734375,0.154947917,1,0,0,image_3,0,26,26,16,1,617,The black car is in the middle of the screen about to hit the tan car.,H,1,3,MSR-VTT-videoTestVideo_video7662-shot2_0,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img105.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img117.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img121.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img130.jpg,116,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.424479167,0.135416667,1,0,0,image_0,0,27,27,54,1,1859,A woman standing in front of a table filled with food.,M,0,3,video-storytelling-videobirthday_fwpYnUDbusw-shot8_6,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img348.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img351.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img360.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img368.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img374.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img382.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img388.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img397.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img401.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img405.jpg,1649,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.549479167,0.1328125,1,0,0,image_0,0,28,28,28,1,1554,A white plate topped with a bowl of food.,M,0,5,MSR-VTT-videoTestVideo_video9640-shot1_1,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img85.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img174.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img175.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img176.jpg,Images/MSR-VTT-videoTestVideo_video9640-shot1_1/img181.jpg,1335,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.0234375,0.161458333,1,0,0,image_2,0,29,29,44,1,26,The finger of the hand are close together and above a piles of leaves. The thumb is close to the index finger.,H,1,2,video-storytelling-videocamping_EytINruY3-U-shot37_1,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img322.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img326.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img333.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img342.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img364.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img407.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img431.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img434.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img443.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot37_1/img448.jpg,1342,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.451822917,-0.188802083,1,0,0,image_5,0,30,30,30,1,810,The back half of the group of racers are directly below the white triangular canopies near the audience.,H,0,4,MSR-VTT-videoTestVideo_video9973-shot1_1,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img111.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img114.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img127.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img142.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img161.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img168.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img185.jpg,Images/MSR-VTT-videoTestVideo_video9973-shot1_1/img188.jpg,2066,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.501302083,-0.100260417,1,0,0,image_9,0,31,31,5,1,2036,A group of people sitting at a table in front of a large crowd of people.,M,0,4,video-storytelling-videowedding_Bp8t824h5NE-shot44_0,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img0.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img4.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img22.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img48.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img62.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img65.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img73.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img83.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img99.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot44_0/img120.jpg,1979,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.5234375,-0.182291667,1,0,0,image_9,0,32,32,36,1,1898,A little boy wearing a hat and holding a cell phone.,M,0,5,video-storytelling-videobirthday__amwPjAcoC8-shot73_6,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img243.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img244.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img247.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img249.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img252.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img266.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img288.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img293.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img294.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_6/img296.jpg,1429,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.540364583,-0.16015625,1,0,0,image_9,0,33,33,15,1,1609,A bowl full of food in a bowl on a table.,M,0,4,YouCook-video0083-shot15_2,Images/YouCook-video0083-shot15_2/img82.jpg,Images/YouCook-video0083-shot15_2/img85.jpg,Images/YouCook-video0083-shot15_2/img94.jpg,Images/YouCook-video0083-shot15_2/img96.jpg,Images/YouCook-video0083-shot15_2/img106.jpg,Images/YouCook-video0083-shot15_2/img118.jpg,Images/YouCook-video0083-shot15_2/img122.jpg,Images/YouCook-video0083-shot15_2/img124.jpg,Images/YouCook-video0083-shot15_2/img128.jpg,Images/YouCook-video0083-shot15_2/img143.jpg,551,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.229166667,-0.095052083,1,0,0,image_6,0,34,34,52,1,301,The girl is down on the ground. Her leg is bend and the heel of this leg is next to her butt. ,H,0,6,MSR-VTT-videoTestVideo_video7057-shot1_11,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img273.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img276.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img279.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img281.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img285.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img290.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img294.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img295.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img298.jpg,Images/MSR-VTT-videoTestVideo_video7057-shot1_11/img299.jpg,840,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.477864583,-0.161458333,1,0,0,image_9,0,35,35,14,1,913,The person with the glasses is standing nearly straight up.  It is blurry but he is looking sort of to the camera.  He is almost completely blocking the person in the blue plaid in the back,H,0,8,MSR-VTT-videoTestVideo_video7725-shot2_6,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img192.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img198.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img201.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img205.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img217.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img222.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img225.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img226.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img232.jpg,Images/MSR-VTT-videoTestVideo_video7725-shot2_6/img236.jpg,356,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.46875,0.127604167,1,0,0,image_0,0,36,36,17,1,1820,A baby drinking from a bottle in a room.,M,0,4,video-storytelling-videochristmas_5RR_sRzKODA-shot30_0,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img0.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img24.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img64.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img100.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img130.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img134.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img135.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img137.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img138.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_0/img141.jpg,1053,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.484375,-0.17578125,1,0,0,image_5,0,37,37,39,1,288,There is a pink hexagon from the lighting in front of a man sitting on a red chair.,H,0,5,MSR-VTT-videoTestVideo_video8176-shot1_0,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img73.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img88.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img109.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img110.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img112.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img114.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img139.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img146.jpg,1534,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.513020833,0.1328125,1,0,0,image_0,0,38,38,0,1,1942,A child is holding a flight controller in his hand.,M,0,3,MSR-VTT-videoTestVideo_video9651-shot1_0,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img68.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img90.jpg,469,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.450520833,0.190104167,1,0,0,image_4,0,39,39,42,1,1220,A young boy wearing a colorful shirt and tie.,M,0,5,video-storytelling-videochristmas_5RR_sRzKODA-shot23_5,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img226.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img236.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img243.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img254.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img256.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img261.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img263.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img264.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img266.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img267.jpg,1509,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.48046875,-0.17578125,1,0,0,image_5,0,40,40,40,1,1449,A woman standing next to a microphone in front of a stage.,M,0,5,MSR-VTT-videoTestVideo_video7756-shot1_0,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img37.jpg,1726,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.481770833,-0.157552083,1,0,0,image_5,0,41,41,38,1,474,Little boy is holding his arms out looking down at the item.,H,0,6,video-storytelling-videochristmas_5RR_sRzKODA-shot17_6,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img297.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img302.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img309.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img313.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img319.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img328.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img332.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img337.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img345.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot17_6/img349.jpg,759,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.453125,0.114583333,1,0,0,image_0,0,42,42,25,1,1553,A little boy wearing a green jersey holding a baseball bat.,M,0,7,video-storytelling-videobirthday__amwPjAcoC8-shot11_1,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img35.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img41.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img46.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img56.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img101.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img112.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img118.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img120.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img121.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot11_1/img125.jpg,68,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.235677083,0.111979167,1,0,0,image_1,0,43,43,21,1,247,a blurry girl kneels down while one blurry girl is standing up with black shirt visible,H,1,1,MSR-VTT-videoTestVideo_video9044-shot0_1,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img57.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img62.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img83.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img85.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img88.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img93.jpg,Images/MSR-VTT-videoTestVideo_video9044-shot0_1/img97.jpg,1996,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.540364583,-0.130208333,1,0,0,image_9,0,44,44,10,1,1935,A man is standing in front of a door.,M,1,5,MSR-VTT-videoTestVideo_video9236-shot1_0,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video9236-shot1_0/img56.jpg,901,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.227864583,-0.1484375,1,0,0,image_8,0,45,45,19,1,1685,A group of people standing next to each other.,M,0,2,MSR-VTT-videoTestVideo_video7030-shot1_0,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img91.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img99.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img106.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img157.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img183.jpg,1109,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.197916667,-0.1484375,1,0,0,image_6,0,46,46,41,1,1029,Freddy's hand is visible bursting through the chest of a person with two outstretched fingers.,H,0,4,MSR-VTT-videoTestVideo_video9400-shot1_0,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9400-shot1_0/img32.jpg,1292,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.540364583,0.14453125,1,0,0,image_0,0,47,47,8,1,1659,A young girl holding a baseball bat in a grassy field.,M,0,6,MSR-VTT-videoTestVideo_video7542-shot9_0,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img70.jpg,1985,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.432291667,-0.110677083,1,0,0,image_9,0,48,48,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.46484375,0.102864583,1,0,0,image_0,0,49,49,32,1,1624,A woman is cooking some food on a grill.,M,0,6,YouCook-video0016-shot15_1,Images/YouCook-video0016-shot15_1/img111.jpg,Images/YouCook-video0016-shot15_1/img118.jpg,Images/YouCook-video0016-shot15_1/img126.jpg,Images/YouCook-video0016-shot15_1/img146.jpg,Images/YouCook-video0016-shot15_1/img230.jpg,Images/YouCook-video0016-shot15_1/img273.jpg,Images/YouCook-video0016-shot15_1/img282.jpg,Images/YouCook-video0016-shot15_1/img295.jpg,Images/YouCook-video0016-shot15_1/img307.jpg,Images/YouCook-video0016-shot15_1/img391.jpg,1235,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.505208333,0.12890625,1,0,0,image_4,0,50,50,7,1,185,"The white shape is straight with purple at the top, it's arms are bent out to the side.",H,0,4,MSR-VTT-videoTestVideo_video9274-shot2_0,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img26.jpg,303,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4765625,0.127604167,1,0,0,image_0,0,51,51,13,1,1737,A car that is driving down the street.,M,0,1,MSR-VTT-videoTestVideo_video8560-shot1_3,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img252.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img256.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img265.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img268.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img275.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img281.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img287.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img298.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img302.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img311.jpg,1994,32,0,2022-06-16_01h17.25.469,annotation,2021.2.3,Win32,60.0024001,,
