mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.497395833,-0.091145833,1,0,0,image_5,0,26,26,44,1,145,The girl's face is blurry with her hair covering the right side. Her face is looking up.,H,0,5,MSR-VTT-videoTestVideo_video8058-shot1_0,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img73.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img103.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img153.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img188.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img191.jpg,Images/MSR-VTT-videoTestVideo_video8058-shot1_0/img195.jpg,604,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.518229167,-0.151041667,1,0,0,image_9,0,27,27,17,1,1076,A man standing in front of a fence.,M,1,7,MSR-VTT-videoTestVideo_video7174-shot1_1,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img107.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img135.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img149.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_1/img158.jpg,334,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.30859375,0.12890625,1,0,0,image_3,0,28,28,9,1,960,The man with the umbrella is looking up while the woman on the right's shoulder is aligned with the edge of the image.,H,0,6,video-storytelling-videowedding_de8dLXvgV-I-shot5_6,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img248.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img250.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img253.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img254.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img256.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img260.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img265.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img267.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img269.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_6/img273.jpg,1732,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.217447917,0.11328125,1,0,0,image_1,0,29,29,24,1,57,The man is shooting a three pointer and his feet are still on the ground. ,H,0,3,MSR-VTT-videoTestVideo_video8715-shot0_0,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img47.jpg,Images/MSR-VTT-videoTestVideo_video8715-shot0_0/img50.jpg,1154,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.458333333,-0.1640625,1,0,0,image_9,0,30,30,54,1,1486,A woman sitting in a chair eating a sandwich.,M,0,4,MSR-VTT-videoTestVideo_video7533-shot1_8,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img687.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img689.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img692.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img697.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img709.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img714.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img721.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img734.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img738.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img756.jpg,1871,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.462239583,-0.125,1,0,0,image_5,0,31,31,49,1,70,The person's hand on the right is covering up most of his face but you can still see a bit of his sunglasses. ,H,0,1,MSR-VTT-videoTestVideo_video7465-shot7_0,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7465-shot7_0/img30.jpg,201,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.0390625,-0.126302083,1,0,0,image_7,0,32,32,26,1,1827,A man is posing for a picture in a park.,M,0,5,MSR-VTT-videoTestVideo_video7174-shot1_0,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video7174-shot1_0/img70.jpg,221,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.26953125,-0.063802083,1,0,0,image_8,0,33,33,29,1,387,Two men are facing each other. Man on left has a confused look. Both of their mouths are closed. Man on left looks like they have their eyes closed or barely opened.,H,0,4,MSR-VTT-videoTestVideo_video9579-shot1_0,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img84.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img197.jpg,2022,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.243489583,0.13671875,1,0,0,image_1,0,34,34,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.21875,0.140625,1,0,0,image_3,0,35,35,36,1,51,The right exhaust can't be seen for the first time in the image.  You can start to see a brick object on the upper left corner of the image. ,H,0,7,MSR-VTT-videoTestVideo_video9975-shot1_0,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_0/img89.jpg,826,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.247395833,-0.07421875,1,0,0,image_6,0,36,36,18,1,251,The person away from the camera has completely disappeared.  All you can see is a portion of the rack on the floor,H,1,4,MSR-VTT-videoTestVideo_video8574-shot1_0,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8574-shot1_0/img31.jpg,1167,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.403645833,0.153645833,1,0,0,image_4,0,37,37,41,1,1513,A truck driving down a highway with cars on the side of the road.,M,0,1,MSR-VTT-videoTestVideo_video7662-shot2_0,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img105.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img117.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img121.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img130.jpg,1255,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.225260417,0.145833333,1,0,0,image_3,0,38,38,48,1,29,The ball has just left the hands of the person with the red jersey.  ,H,0,5,MSR-VTT-videoTestVideo_video8013-shot1_0,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img31.jpg,1076,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.328125,-0.126302083,1,0,0,image_6,0,39,39,33,1,425,The man holds a spoon up in front of him and the tip of the spoon is not seen.,H,0,4,video-storytelling-videocamping_EytINruY3-U-shot60_0,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img36.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img54.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img130.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img136.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img275.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img281.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img319.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img344.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot60_0/img355.jpg,1737,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.26953125,-0.059895833,1,0,0,image_6,0,40,40,28,1,402,The woman on the back of the bike has just moved her hands down to the sides of the man in front. ,H,0,3,MSR-VTT-videoTestVideo_video8513-shot4_0,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img73.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img97.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img114.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img115.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img119.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img123.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img131.jpg,1620,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.2421875,0.14453125,1,0,0,image_3,0,41,41,19,1,1780,A woman holding a tray of carrots on a table.,M,0,7,YouCook-video0016-shot3_1,Images/YouCook-video0016-shot3_1/img166.jpg,Images/YouCook-video0016-shot3_1/img183.jpg,Images/YouCook-video0016-shot3_1/img208.jpg,Images/YouCook-video0016-shot3_1/img215.jpg,Images/YouCook-video0016-shot3_1/img324.jpg,Images/YouCook-video0016-shot3_1/img327.jpg,Images/YouCook-video0016-shot3_1/img333.jpg,Images/YouCook-video0016-shot3_1/img349.jpg,Images/YouCook-video0016-shot3_1/img373.jpg,Images/YouCook-video0016-shot3_1/img388.jpg,970,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.497395833,0.102864583,1,0,0,image_4,0,42,42,52,1,1519,A person is cooking a cake on a plate.,M,1,4,YouCook-video0008-shot2_1,Images/YouCook-video0008-shot2_1/img340.jpg,Images/YouCook-video0008-shot2_1/img343.jpg,Images/YouCook-video0008-shot2_1/img347.jpg,Images/YouCook-video0008-shot2_1/img350.jpg,Images/YouCook-video0008-shot2_1/img352.jpg,Images/YouCook-video0008-shot2_1/img377.jpg,Images/YouCook-video0008-shot2_1/img387.jpg,Images/YouCook-video0008-shot2_1/img403.jpg,Images/YouCook-video0008-shot2_1/img405.jpg,Images/YouCook-video0008-shot2_1/img422.jpg,1709,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.24609375,-0.084635417,1,0,0,image_6,0,43,43,35,1,298,The guy's eyes are open and looking forward. ,H,0,8,video-storytelling-videocamping_EytINruY3-U-shot8_0,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img3.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img8.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img11.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img17.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img27.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img36.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img40.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img47.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot8_0/img68.jpg,610,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.194010417,-0.0703125,1,0,0,image_8,0,44,44,21,1,594,The person with the gun is still on top of a grey platform.  The gun is aimed to the left at the very edge of the grey platform the person is standing on. ,H,0,3,MSR-VTT-videoTestVideo_video7780-shot0_1,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img16.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img18.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img22.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img23.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img26.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img36.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img39.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot0_1/img43.jpg,1444,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.5078125,0.182291667,1,0,0,image_4,0,45,45,39,1,1918,A man sitting on top of a bike in a room.,M,0,8,MSR-VTT-videoTestVideo_video8717-shot0_0,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8717-shot0_0/img17.jpg,1559,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.283854167,-0.100260417,1,0,0,image_6,0,46,46,3,1,306,The man in the white shirt has just completed his turn and is looking out the window.  You can see his left arm but can't see any of his right arm.  ,H,0,8,video-storytelling-videobirthday_fwpYnUDbusw-shot66_5,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img253.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img261.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img268.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img277.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img289.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img294.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img299.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img317.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img336.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot66_5/img347.jpg,415,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.291666667,0.125,1,0,0,image_3,0,47,47,27,1,639,"the peeler is just beginning to peel the cucumber, no white flesh has yet been exposed.",H,1,0,YouCook-video0034-shot14_1,Images/YouCook-video0034-shot14_1/img121.jpg,Images/YouCook-video0034-shot14_1/img133.jpg,Images/YouCook-video0034-shot14_1/img152.jpg,Images/YouCook-video0034-shot14_1/img164.jpg,Images/YouCook-video0034-shot14_1/img178.jpg,Images/YouCook-video0034-shot14_1/img188.jpg,Images/YouCook-video0034-shot14_1/img193.jpg,Images/YouCook-video0034-shot14_1/img196.jpg,Images/YouCook-video0034-shot14_1/img197.jpg,Images/YouCook-video0034-shot14_1/img202.jpg,917,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.451822917,0.123697917,1,0,0,image_4,0,48,48,43,1,1265,A young man with a cell phone in his hand.,M,1,0,video-storytelling-videocamping_EytINruY3-U-shot43_1,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img109.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img119.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img132.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img169.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img250.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img301.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img309.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img312.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img314.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot43_1/img326.jpg,817,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.481770833,0.111979167,1,0,0,image_0,0,49,49,50,1,1877,A person holding a piece of pizza on top of a plate.,M,0,9,YouCook-video0082-shot3_0,Images/YouCook-video0082-shot3_0/img0.jpg,Images/YouCook-video0082-shot3_0/img16.jpg,Images/YouCook-video0082-shot3_0/img21.jpg,Images/YouCook-video0082-shot3_0/img39.jpg,Images/YouCook-video0082-shot3_0/img61.jpg,Images/YouCook-video0082-shot3_0/img67.jpg,Images/YouCook-video0082-shot3_0/img80.jpg,Images/YouCook-video0082-shot3_0/img86.jpg,Images/YouCook-video0082-shot3_0/img90.jpg,Images/YouCook-video0082-shot3_0/img115.jpg,783,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.40234375,0.098958333,1,0,0,image_0,0,50,50,6,1,1621,a close up of a person holding a hot dog.,M,0,1,MSR-VTT-videoTestVideo_video7321-shot1_4,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img348.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img383.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img387.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img405.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img409.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img418.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img426.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img446.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img451.jpg,Images/MSR-VTT-videoTestVideo_video7321-shot1_4/img458.jpg,175,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,0.19140625,0.114583333,1,0,0,image_3,0,51,51,51,1,496,Half of the blurry woman on the couch is visible.,H,0,7,video-storytelling-videochristmas_5RR_sRzKODA-shot30_11,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img528.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img529.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img531.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img532.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img533.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img534.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img536.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img538.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img540.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_11/img544.jpg,603,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
,,,,,,,,,,,,,,,,,-0.555989583,-0.1328125,1,0,0,image_5,0,52,52,31,1,1061,A young girl holding a kite in her hand.,M,0,0,MSR-VTT-videoTestVideo_video7170-shot3_0,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img43.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video7170-shot3_0/img64.jpg,640,15,0,2022-06-15_22h24.04.723,annotation,2021.2.3,Win32,39.61494276,,
