mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.05078125,0.104166667,1,0,0,image_2,0,26,26,21,1,1724,A young boy standing in a room with a suitcase.,M,0,8,MSR-VTT-videoTestVideo_video9095-shot1_1,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img131.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img139.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img149.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img164.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img194.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img205.jpg,Images/MSR-VTT-videoTestVideo_video9095-shot1_1/img207.jpg,1230,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.05078125,0.104166667,1,0,0,image_2,0,27,27,14,1,2000,A man and woman standing in front of a church.,M,0,2,video-storytelling-videowedding_46xhFCXBMJs-shot62_0,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img0.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img26.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img41.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img50.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img71.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img76.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img78.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img79.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img81.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img85.jpg,453,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.05078125,0.104166667,1,0,0,image_2,0,28,28,8,1,1033,The girl's head is a little more than halfway in the frame. Her left hand is also only halfway in frame.,H,0,1,MSR-VTT-videoTestVideo_video7070-shot1_0,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img32.jpg,693,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.05078125,0.104166667,1,0,0,image_2,0,29,29,55,1,1562,A man drinking a glass of water while holding a drink.,M,0,4,video-storytelling-videocamping_EytINruY3-U-shot47_0,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img8.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img14.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img29.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img33.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img37.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img39.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img42.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img47.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot47_0/img51.jpg,804,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.05078125,0.104166667,1,0,0,image_2,0,30,30,53,1,1682,A group of people sitting on top of a train.,M,0,7,MSR-VTT-videoTestVideo_video8689-shot1_2,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img218.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img226.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img312.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img384.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img445.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img483.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img501.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img547.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img572.jpg,Images/MSR-VTT-videoTestVideo_video8689-shot1_2/img591.jpg,2071,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.108072917,1,0,0,image_3,0,31,31,2,1,1965,A woman standing next to a man in a wedding ring.,M,0,1,video-storytelling-videowedding_Bp8t824h5NE-shot59_1,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2110.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2195.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2202.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2207.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2214.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2222.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2258.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2270.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2285.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot59_1/img2365.jpg,1265,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,32,32,28,1,406,The woman on the right is holding a fork near the other person's mouth.  The person on the left has their mouth still closed. ,H,0,5,MSR-VTT-videoTestVideo_video8345-shot1_1,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img63.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img99.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img147.jpg,1969,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,33,33,13,1,1926,A person is holding a red purse and scissors.,M,0,3,MSR-VTT-videoTestVideo_video8153-shot1_0,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img47.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img73.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img91.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img129.jpg,Images/MSR-VTT-videoTestVideo_video8153-shot1_0/img216.jpg,210,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,34,34,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,35,35,1,1,1802,A photo of a person standing next to a television.,M,0,9,MSR-VTT-videoTestVideo_video9219-shot1_3,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img256.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img260.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img262.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img268.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img272.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img286.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img291.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img302.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img315.jpg,Images/MSR-VTT-videoTestVideo_video9219-shot1_3/img328.jpg,1832,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,36,36,26,1,970,The little girl on the left is looking to the top left with her mouth slightly open while the boy in orange is looking straight at the blue and red cup.,H,0,6,video-storytelling-videobirthday__amwPjAcoC8-shot21_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img6.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img9.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img16.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img24.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img41.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img45.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img54.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img59.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img66.jpg,423,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,37,37,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,38,38,16,1,551,The bride and father are still outside of the church.  You can't see the father's face at all but can see some of his body. ,H,0,1,video-storytelling-videowedding_46xhFCXBMJs-shot62_0,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img0.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img26.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img41.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img50.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img71.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img76.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img78.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img79.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img81.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img85.jpg,1234,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,39,39,10,1,700,It's difficult to see the two players sitting on the bench due to the fading away.,H,0,6,MSR-VTT-videoTestVideo_video9469-shot0_3,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img101.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img104.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img106.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img109.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img111.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img115.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img120.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img121.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img122.jpg,Images/MSR-VTT-videoTestVideo_video9469-shot0_3/img125.jpg,1683,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,40,40,15,1,1479,A close up view of a person's feet on a wooden floor.,M,0,9,MSR-VTT-videoTestVideo_video8867-shot1_2,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img67.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img70.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img72.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img76.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img77.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img78.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img79.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img82.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img83.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img90.jpg,1363,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,41,41,54,1,1516,A group of cats sitting on top of a tennis court.,M,0,5,MSR-VTT-videoTestVideo_video7622-shot4_1,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img39.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img54.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img61.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img66.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video7622-shot4_1/img87.jpg,1550,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,42,42,33,1,1966,A knife that is laying on top of a cutting board.,M,0,5,MSR-VTT-videoTestVideo_video9525-shot1_1,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img83.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img158.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img186.jpg,Images/MSR-VTT-videoTestVideo_video9525-shot1_1/img207.jpg,687,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,43,43,35,1,147,The person is moving the object in the egg away from the camera. The fingers on the right hand appear to be just barely touching the object. ,H,1,7,MSR-VTT-videoTestVideo_video9759-shot1_0,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img72.jpg,64,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,44,44,18,1,449,You can see the woman's elbow only who has the red plaid on the very upper right corner of the image.  ,H,0,4,video-storytelling-videocamping_1OzbiB1TIWI-shot17_3,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img147.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img148.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img149.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img152.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img153.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img156.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img157.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img159.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img161.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img166.jpg,169,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,45,45,11,1,932,The woman has the biggest smile showing both the top and bottom of her teeth. ,H,0,1,MSR-VTT-videoTestVideo_video8053-shot1_0,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img106.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img113.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img119.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img124.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img127.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img138.jpg,Images/MSR-VTT-videoTestVideo_video8053-shot1_0/img155.jpg,152,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,46,46,9,1,1185,A woman standing next to a black dog.,M,0,5,MSR-VTT-videoTestVideo_video8115-shot1_0,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img79.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img129.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img145.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img178.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img191.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img207.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img228.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img243.jpg,728,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,47,47,0,1,786,A shadow from the person's thumb is going right down the center of the left bagel on the plate. ,H,0,4,video-storytelling-videocamping_dBXYM3dQTSo-shot69_4,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img214.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img221.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img223.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img226.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img235.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img237.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img243.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img246.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img249.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img255.jpg,1091,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,48,48,50,1,1375,A group of people standing in front of a red bus.,M,0,2,MSR-VTT-videoTestVideo_video9668-shot1_1,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img53.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img67.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img75.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video9668-shot1_1/img93.jpg,1638,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,49,49,45,1,368,A ball is going through the hoop and is almost touching the top of the ring.,H,0,5,MSR-VTT-videoTestVideo_video7168-shot1_1,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img161.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img174.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img180.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img185.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img192.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img193.jpg,Images/MSR-VTT-videoTestVideo_video7168-shot1_1/img195.jpg,2043,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,50,50,17,1,523,A hand on the right is about to pet the bunny furthest to the right side,H,0,6,MSR-VTT-videoTestVideo_video8536-shot0_0,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img45.jpg,1695,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
,,,,,,,,,,,,,,,,,0.180989583,0.106770833,1,0,0,image_3,0,51,51,47,1,1776,A woman holding a cat in her hand.,M,0,2,MSR-VTT-videoTestVideo_video8965-shot1_0,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img242.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img250.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img287.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img318.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img402.jpg,Images/MSR-VTT-videoTestVideo_video8965-shot1_0/img473.jpg,1019,29,0,2022-06-13_07h06.01.594,annotation,2021.2.3,Win32,20.07024586,,
