mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.221354167,-0.1484375,1,0,0,image_6,0,26,26,55,1,590,There is a van facing toward the right side. It is half hidden behind the people.,H,0,6,MSR-VTT-videoTestVideo_video8022-shot1_1,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img102.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img110.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img125.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img133.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img146.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img168.jpg,Images/MSR-VTT-videoTestVideo_video8022-shot1_1/img178.jpg,754,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.221354167,0.147135417,1,0,0,image_3,0,27,27,45,1,1332,A couple of people sitting in a living room.,M,0,5,MSR-VTT-videoTestVideo_video8176-shot1_0,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img73.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img88.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img109.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img110.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img112.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img114.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img139.jpg,Images/MSR-VTT-videoTestVideo_video8176-shot1_0/img146.jpg,1717,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.48046875,-0.174479167,1,0,0,image_9,0,28,28,19,1,475,"The mixed batter is in the center of the metal sheet under it, with both of the person's hands mostly visible. ",H,0,4,YouCook-video0008-shot2_1,Images/YouCook-video0008-shot2_1/img340.jpg,Images/YouCook-video0008-shot2_1/img343.jpg,Images/YouCook-video0008-shot2_1/img347.jpg,Images/YouCook-video0008-shot2_1/img350.jpg,Images/YouCook-video0008-shot2_1/img352.jpg,Images/YouCook-video0008-shot2_1/img377.jpg,Images/YouCook-video0008-shot2_1/img387.jpg,Images/YouCook-video0008-shot2_1/img403.jpg,Images/YouCook-video0008-shot2_1/img405.jpg,Images/YouCook-video0008-shot2_1/img422.jpg,1505,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.229166667,0.143229167,1,0,0,image_3,0,29,29,15,1,747,The child has their hand at the bottom right of the box with the toy with his thumb on the green button,H,0,8,video-storytelling-videobirthday__amwPjAcoC8-shot34_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img2.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img4.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img9.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img12.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img14.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img19.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img28.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img36.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img40.jpg,465,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.3125,0.12890625,1,0,0,image_1,0,30,30,11,1,91,Text at bottom is only just starting to fade.,H,0,6,MSR-VTT-videoTestVideo_video8955-shot3_3,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img109.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img113.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img122.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img128.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img137.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img141.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img148.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img149.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img150.jpg,Images/MSR-VTT-videoTestVideo_video8955-shot3_3/img152.jpg,1131,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.518229167,0.109375,1,0,0,image_4,0,31,31,32,1,677,The black man is very blurry but still entirely on frame,H,0,3,MSR-VTT-videoTestVideo_video7490-shot3_0,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img29.jpg,1889,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.223958333,0.127604167,1,0,0,image_3,0,32,32,46,1,2003,A man that is standing in front of a wall.,M,0,2,MSR-VTT-videoTestVideo_video8721-shot1_0,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img81.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img94.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img121.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img131.jpg,Images/MSR-VTT-videoTestVideo_video8721-shot1_0/img184.jpg,1950,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.265625,-0.15234375,1,0,0,image_8,0,33,33,22,1,1748,A police officer standing next to a dog in a parking lot.,M,0,7,MSR-VTT-videoTestVideo_video8691-shot1_1,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img113.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img148.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video8691-shot1_1/img175.jpg,1172,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.279947917,-0.154947917,1,0,0,image_6,0,34,34,43,1,1973,A person standing next to a blue cup holder.,M,0,9,MSR-VTT-videoTestVideo_video9143-shot1_0,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img70.jpg,Images/MSR-VTT-videoTestVideo_video9143-shot1_0/img82.jpg,1860,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.022135417,0.145833333,1,0,0,image_2,0,35,35,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.4765625,-0.13671875,1,0,0,image_5,0,36,36,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.239583333,-0.104166667,1,0,0,image_8,0,37,37,53,1,1052,A man standing next to a car that is parked in a parking lot.,M,1,2,MSR-VTT-videoTestVideo_video8560-shot1_3,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img252.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img256.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img265.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img268.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img275.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img281.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img287.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img298.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img302.jpg,Images/MSR-VTT-videoTestVideo_video8560-shot1_3/img311.jpg,1631,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.033854167,0.154947917,1,0,0,image_2,0,38,38,24,1,1788,A close up picture of a woman and her husband.,M,0,4,MSR-VTT-videoTestVideo_video7068-shot2_0,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img107.jpg,Images/MSR-VTT-videoTestVideo_video7068-shot2_0/img156.jpg,1319,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.545572917,0.158854167,1,0,0,image_4,0,39,39,48,1,1853,A man standing next to a table full of food.,M,0,4,MSR-VTT-videoTestVideo_video8886-shot1_1,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img33.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img46.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video8886-shot1_1/img51.jpg,690,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.209635417,0.149739583,1,0,0,image_1,0,40,40,41,1,2011,A group of people standing next to each other.,M,0,5,MSR-VTT-videoTestVideo_video8209-shot1_0,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video8209-shot1_0/img130.jpg,1711,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.221354167,0.15234375,1,0,0,image_1,0,41,41,5,1,1771,a close up of a man with headphones on.,M,0,1,MSR-VTT-videoTestVideo_video9484-shot2_0,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img42.jpg,475,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.5078125,0.1171875,1,0,0,image_4,0,42,42,3,1,820,Woman in the pink outfit can seen entirely in the curve of the arm of the man with the blond hair.,H,0,4,MSR-VTT-videoTestVideo_video7476-shot1_6,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img211.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img213.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img215.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img218.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img222.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img225.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img228.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img233.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img236.jpg,Images/MSR-VTT-videoTestVideo_video7476-shot1_6/img238.jpg,1578,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.243489583,0.165364583,1,0,0,image_1,0,43,43,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.470052083,0.169270833,1,0,0,image_0,0,44,44,37,1,1048,A bowl filled with vegetables in a bowl.,M,0,4,YouCook-video0037-shot3_0,Images/YouCook-video0037-shot3_0/img0.jpg,Images/YouCook-video0037-shot3_0/img133.jpg,Images/YouCook-video0037-shot3_0/img199.jpg,Images/YouCook-video0037-shot3_0/img223.jpg,Images/YouCook-video0037-shot3_0/img396.jpg,Images/YouCook-video0037-shot3_0/img515.jpg,Images/YouCook-video0037-shot3_0/img539.jpg,Images/YouCook-video0037-shot3_0/img557.jpg,Images/YouCook-video0037-shot3_0/img571.jpg,Images/YouCook-video0037-shot3_0/img575.jpg,864,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.493489583,0.158854167,1,0,0,image_0,0,45,45,0,1,1927,A woman with long hair brushes her face in a mirror.,M,0,9,MSR-VTT-videoTestVideo_video9782-shot1_1,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img208.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img268.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img304.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img345.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img350.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img351.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img356.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img363.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img494.jpg,Images/MSR-VTT-videoTestVideo_video9782-shot1_1/img499.jpg,1418,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.2265625,0.158854167,1,0,0,image_3,0,46,46,39,1,2051,A woman standing next to a tent in the woods.,M,0,5,video-storytelling-videocamping_1OzbiB1TIWI-shot12_22,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1054.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1056.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1057.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1059.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1064.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1068.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1073.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1077.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1085.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_22/img1092.jpg,832,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.259114583,0.157552083,1,0,0,image_1,0,47,47,20,1,143,"No people are visible, and the blue ball is close to the edge of the right side of the image",H,0,0,MSR-VTT-videoTestVideo_video9169-shot2_0,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img24.jpg,1390,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.247395833,-0.135416667,1,0,0,image_8,0,48,48,21,1,1463,A dog standing on top of a fire hydrant.,M,0,7,MSR-VTT-videoTestVideo_video8547-shot1_1,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img44.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img46.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img57.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video8547-shot1_1/img64.jpg,486,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.032552083,0.134114583,1,0,0,image_2,0,49,49,18,1,1001,The green part of the board is directly in the middle of the frame.,H,0,7,MSR-VTT-videoTestVideo_video7910-shot1_0,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img78.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video7910-shot1_0/img81.jpg,897,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.239583333,-0.166666667,1,0,0,image_8,0,50,50,13,1,1202,A car that is parked next to a tree.,M,0,4,MSR-VTT-videoTestVideo_video7105-shot3_0,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7105-shot3_0/img36.jpg,541,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.536458333,-0.180989583,1,0,0,image_9,0,51,51,8,1,1719,A woman standing next to a man in a kitchen.,M,1,8,video-storytelling-videobirthday_fwpYnUDbusw-shot9_1,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img63.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img67.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img78.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img86.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img94.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img99.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img106.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img111.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img119.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot9_1/img123.jpg,1169,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.270833333,-0.12890625,1,0,0,image_8,0,52,52,23,1,894,A yield sign to the right of the road is just about to pass off frame,H,1,5,MSR-VTT-videoTestVideo_video9806-shot1_2,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img153.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img159.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img163.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img165.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img173.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img182.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img188.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img193.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img203.jpg,Images/MSR-VTT-videoTestVideo_video9806-shot1_2/img216.jpg,926,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
