mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.033854167,0.0859375,1,0,0,image_2,0,25,25,56,1,466,Everyone is looking down but is in the process of raising their heads back up,H,0,3,MSR-VTT-videoTestVideo_video7332-shot4_0,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video7332-shot4_0/img42.jpg,1894,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.204427083,-0.1171875,1,0,0,image_6,0,26,26,16,1,437,a blurry rolling pin in the middle of a bag filled with crushed item,H,0,7,MSR-VTT-videoTestVideo_video9921-shot1_3,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img277.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img278.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img279.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img281.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img282.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img284.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img287.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img290.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img297.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img309.jpg,1861,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.015625,0.151041667,1,0,0,image_2,0,27,27,47,1,831,his back is to us and his arms are out straight with his fingertips pointed up,H,0,3,MSR-VTT-videoTestVideo_video8700-shot3_2,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img143.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img146.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img152.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img162.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img172.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img178.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img182.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img186.jpg,554,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.010416667,-0.135416667,1,0,0,image_7,0,28,28,25,1,2077,A little girl standing in front of a kitchen.,M,0,1,MSR-VTT-videoTestVideo_video7070-shot1_0,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7070-shot1_0/img32.jpg,352,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.315104167,0.09765625,1,0,0,image_3,0,29,29,53,1,1143,A person holding a bowl of food on top of a table.,M,0,9,video-storytelling-videocamping_EytINruY3-U-shot44_0,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img9.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img15.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img29.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img53.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img55.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img61.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img64.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img67.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot44_0/img71.jpg,1896,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.248697917,-0.110677083,1,0,0,image_6,0,30,30,13,1,768,There is a boy with a green shirt on the far right side of the image and you can see most of his body except for his left hand.  There is a woman with a blue swimsuit walking in from the left and she has her left hand on her right shoulder. ,H,0,5,MSR-VTT-videoTestVideo_video7599-shot1_0,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img47.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img136.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img208.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img250.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img277.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img291.jpg,Images/MSR-VTT-videoTestVideo_video7599-shot1_0/img301.jpg,1142,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4296875,-0.087239583,1,0,0,image_5,0,31,31,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.510416667,-0.1875,1,0,0,image_9,0,32,32,15,1,1392,Two men standing in front of a refrigerator.,M,0,7,MSR-VTT-videoTestVideo_video9229-shot0_0,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img87.jpg,Images/MSR-VTT-videoTestVideo_video9229-shot0_0/img105.jpg,573,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.485677083,0.154947917,1,0,0,image_0,0,33,33,30,1,746,The tip of the right shoe is fully visible with a small bit of space between the tip and the top of the picture. ,H,0,3,MSR-VTT-videoTestVideo_video7523-shot2_0,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video7523-shot2_0/img81.jpg,1758,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.516927083,-0.134114583,1,0,0,image_5,0,34,34,31,1,1803,A woman standing in front of a dresser in a room.,M,0,8,MSR-VTT-videoTestVideo_video7265-shot1_2,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img153.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img159.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img166.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img171.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img184.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img192.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img198.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img202.jpg,Images/MSR-VTT-videoTestVideo_video7265-shot1_2/img209.jpg,1408,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.48046875,0.115885417,1,0,0,image_0,0,35,35,0,1,2038,A young boy holding a video game controller in his hand.,M,1,6,video-storytelling-videochristmas_5RR_sRzKODA-shot23_5,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img226.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img236.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img243.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img254.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img256.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img261.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img263.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img264.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img266.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_5/img267.jpg,1107,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.037760417,-0.1015625,1,0,0,image_7,0,36,36,11,1,428,You can't see any of the person's face who has a blue shirt on.  Her elbow is blocking a bit of the person's head behind her but you can clearly see her face. ,H,0,5,video-storytelling-videocamping_1OzbiB1TIWI-shot14_6,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img922.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img930.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img932.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img943.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img949.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img955.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img958.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img967.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img969.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img973.jpg,732,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.48046875,0.130208333,1,0,0,image_0,0,37,37,45,1,713,The man has a white thing on his head.  You can only see the right side of his face because the other half is blocked by a woman. ,H,0,8,MSR-VTT-videoTestVideo_video8166-shot1_1,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img10.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img11.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img14.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img15.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img16.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img17.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img20.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img22.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img23.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img24.jpg,399,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.016927083,0.157552083,1,0,0,image_2,0,38,38,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.4609375,-0.19140625,1,0,0,image_9,0,39,39,42,1,66,You can fully see the orange balloon on the table.  The girl's right foot is getting close to coming down to the ground. ,H,0,9,MSR-VTT-videoTestVideo_video7428-shot2_1,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img53.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img56.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video7428-shot2_1/img66.jpg,1552,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.00390625,0.212239583,1,0,0,image_2,0,40,40,23,1,1347,A blue container with a toothbrush sitting on top of it.,M,0,5,MSR-VTT-videoTestVideo_video8883-shot1_0,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img177.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img197.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img213.jpg,Images/MSR-VTT-videoTestVideo_video8883-shot1_0/img250.jpg,751,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4453125,0.13671875,1,0,0,image_0,0,41,41,1,1,1592,A basketball court with basketball players on it.,M,0,3,MSR-VTT-videoTestVideo_video9898-shot1_0,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video9898-shot1_0/img154.jpg,1991,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.458333333,0.17578125,1,0,0,image_0,0,42,42,52,1,1462,A woman standing in front of a park with a pony.,M,1,8,video-storytelling-videocamping_1OzbiB1TIWI-shot12_0,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img0.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img6.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img10.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img18.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img34.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img39.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img54.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img64.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img68.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_0/img72.jpg,379,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.484375,-0.217447917,1,0,0,image_5,0,43,43,51,1,1947,A close up of a musician playing a guitar.,M,0,7,MSR-VTT-videoTestVideo_video9947-shot2_0,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img78.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img87.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img123.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img148.jpg,281,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.02734375,0.1796875,1,0,0,image_2,0,44,44,2,1,461,"The woman closest to the camera is looking at it. She is blocking the head of a woman with a white tank top standing behind her, though you can still see the woman's blue baseball cap.. ",H,0,2,video-storytelling-videocamping_1OzbiB1TIWI-shot40_4,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img228.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img229.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img231.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img233.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img234.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img235.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img236.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img237.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img239.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_4/img242.jpg,1121,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.471354167,-0.143229167,1,0,0,image_5,0,45,45,17,1,113,The person's hair on the right is covering most of her eyes.  One single bunch is mostly covering both eyes,H,0,5,MSR-VTT-videoTestVideo_video8952-shot1_1,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img104.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img107.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img112.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img115.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img119.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img122.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img127.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img129.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img130.jpg,1101,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.470052083,0.119791667,1,0,0,image_4,0,46,46,12,1,1403,A man standing in a park holding a frisbee.,M,0,9,video-storytelling-videocamping_dBXYM3dQTSo-shot39_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img87.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img89.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img92.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img99.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img101.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img106.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img115.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img134.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img150.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img166.jpg,1220,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.467447917,-0.200520833,1,0,0,image_5,0,47,47,22,1,1728,A man standing in front of a camera lens.,M,0,6,MSR-VTT-videoTestVideo_video9968-shot1_0,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img129.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img133.jpg,Images/MSR-VTT-videoTestVideo_video9968-shot1_0/img137.jpg,146,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.01953125,0.096354167,1,0,0,image_2,0,48,48,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.490885417,-0.140625,1,0,0,image_9,0,49,49,36,1,2033,Two women standing next to each other in a kitchen.,M,0,4,MSR-VTT-videoTestVideo_video8345-shot1_1,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img63.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img99.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8345-shot1_1/img147.jpg,1425,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.243489583,-0.17578125,1,0,0,image_8,0,50,50,34,1,1743,A group of men sitting next to each other.,M,1,7,MSR-VTT-videoTestVideo_video9745-shot1_2,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img180.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img188.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img194.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img200.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img207.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img212.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img219.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img230.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img237.jpg,Images/MSR-VTT-videoTestVideo_video9745-shot1_2/img241.jpg,1415,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
