mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.0496,0.124,1,0,0,image_2,0,25,25,12,1,852,A small sliver of brown is visible on the black object to the left of the right side of the doorframe,H,0,3,MSR-VTT-videoTestVideo_video7059-shot1_1,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img413.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img426.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img440.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img449.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img467.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img487.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img496.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img500.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img525.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img540.jpg,807,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.224,-0.1816,1,0,0,image_8,0,26,26,50,1,1398,A person is using a metal pot to cook vegetables.,M,0,6,MSR-VTT-videoTestVideo_video9693-shot2_1,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img68.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img85.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img121.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img134.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img155.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img158.jpg,1684,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.0528,-0.1608,1,0,0,image_7,0,27,27,47,1,1041,The red head singer is completely blocking the stripe shirt singer.  She is also covering a small section of the red dress of the other singer.,H,0,6,MSR-VTT-videoTestVideo_video7756-shot1_0,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img37.jpg,300,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2736,-0.0968,1,0,0,image_8,0,28,28,8,1,1072,A person cutting a piece of bread on a table.,M,0,5,YouCook-video0017-shot2_0,Images/YouCook-video0017-shot2_0/img0.jpg,Images/YouCook-video0017-shot2_0/img3.jpg,Images/YouCook-video0017-shot2_0/img17.jpg,Images/YouCook-video0017-shot2_0/img55.jpg,Images/YouCook-video0017-shot2_0/img64.jpg,Images/YouCook-video0017-shot2_0/img79.jpg,Images/YouCook-video0017-shot2_0/img82.jpg,Images/YouCook-video0017-shot2_0/img85.jpg,Images/YouCook-video0017-shot2_0/img94.jpg,Images/YouCook-video0017-shot2_0/img97.jpg,182,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.0208,0.124,1,0,0,image_2,0,29,29,7,1,505,Two women and a man with faces visible; one woman stands behind the other woman.,H,0,6,MSR-VTT-videoTestVideo_video8166-shot1_1,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img10.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img11.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img14.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img15.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img16.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img17.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img20.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img22.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img23.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img24.jpg,38,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2592,0.1208,1,0,0,image_3,0,30,30,56,1,1987,A person is standing in front of a bus.,M,1,7,MSR-VTT-videoTestVideo_video9709-shot1_5,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img429.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img434.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img445.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img453.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img459.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img463.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img466.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img475.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img482.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img491.jpg,1680,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.5104,-0.164,1,0,0,image_9,0,31,31,48,1,72,A man in suit and tie has left hand by face with eyes looking down,H,0,4,MSR-VTT-videoTestVideo_video9623-shot1_1,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img39.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img138.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img144.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img146.jpg,Images/MSR-VTT-videoTestVideo_video9623-shot1_1/img148.jpg,1460,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.1872,-0.14,1,0,0,image_8,0,32,32,37,1,42,A smiling boy just begins to look towards the dog,H,0,7,video-storytelling-videobirthday__amwPjAcoC8-shot29_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img19.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img56.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img81.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img86.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img93.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img105.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img111.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img119.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img130.jpg,910,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.0336,-0.108,1,0,0,image_7,0,33,33,46,1,1054,A man sitting next to a woman on a bed.,M,0,7,MSR-VTT-videoTestVideo_video7041-shot1_1,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img59.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img62.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img97.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img99.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img108.jpg,1694,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.2496,-0.14,1,0,0,image_6,0,34,34,5,1,569,The hand on the right side of the picture has the thumb at the upper corner of a red and white zig zag strip of the ribbon. ,H,0,1,MSR-VTT-videoTestVideo_video8212-shot1_4,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img274.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img281.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img283.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img284.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img287.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img298.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img302.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img304.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img306.jpg,Images/MSR-VTT-videoTestVideo_video8212-shot1_4/img308.jpg,1227,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.3408,0.1848,1,0,0,image_3,0,35,35,28,1,1381,A dog is jumping up and down in the air.,M,0,9,MSR-VTT-videoTestVideo_video9415-shot1_9,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img286.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img293.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img294.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img298.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img306.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img310.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img315.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img321.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img328.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img333.jpg,94,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.5136,-0.164,1,0,0,image_9,0,36,36,11,1,416,3 fingers and a black x-striped shape is visible from a hand on the left.,H,0,7,video-storytelling-videobirthday__amwPjAcoC8-shot80_5,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img277.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img290.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img292.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img293.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img297.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img298.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img300.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img301.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img303.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_5/img304.jpg,837,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.0944,-0.1144,1,0,0,image_7,0,37,37,16,1,453,There is one white light shining towards the woman's shoes.,H,0,0,MSR-VTT-videoTestVideo_video7663-shot3_0,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img40.jpg,1077,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.2912,0.2184,1,0,0,image_1,0,38,38,45,1,1673,A basketball player standing next to a basketball court.,M,0,2,MSR-VTT-videoTestVideo_video8465-shot1_0,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video8465-shot1_0/img44.jpg,1577,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.24,-0.1672,1,0,0,image_6,0,39,39,24,1,986,"Most of the kid's left hand is visible, but the thumb and forefinger are blocked by his ear. The dog with the yellow hat is visible.",H,0,3,video-storytelling-videobirthday__amwPjAcoC8-shot73_4,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img129.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img130.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img136.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img139.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img149.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img153.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img155.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img157.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img160.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot73_4/img162.jpg,1834,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2032,0.1224,1,0,0,image_3,0,40,40,43,1,945,"The dog's eyes are at the very top, no people's arms are visible.",H,0,7,video-storytelling-videobirthday__amwPjAcoC8-shot80_4,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img196.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img223.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img233.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img241.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img250.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img257.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img260.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img272.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img274.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot80_4/img276.jpg,1331,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.224,-0.1928,1,0,0,image_8,0,41,41,15,1,292,You can only see one person.,H,0,9,video-storytelling-videocamping_1OzbiB1TIWI-shot12_8,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img429.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img439.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img440.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img441.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img443.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img445.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img452.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img456.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img458.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img466.jpg,167,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.0352,0.1336,1,0,0,image_2,0,42,42,54,1,339,A very bright picture of some people.  There is a very bright white light on the screen but you can still make out that there are people in the shot. ,H,0,4,MSR-VTT-videoTestVideo_video8633-shot1_0,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video8633-shot1_0/img94.jpg,380,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.0016,0.1336,1,0,0,image_2,0,43,43,53,1,1768,A group of animals eating from a feeder.,M,0,4,MSR-VTT-videoTestVideo_video7295-shot1_13,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img251.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img254.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img255.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img258.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img262.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img264.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img266.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img268.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img271.jpg,Images/MSR-VTT-videoTestVideo_video7295-shot1_13/img272.jpg,1592,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.3248,-0.1448,1,0,0,image_8,0,44,44,44,1,39,the man in yellow shirt can be seen to the right edge of the image,H,0,5,MSR-VTT-videoTestVideo_video7522-shot8_0,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7522-shot8_0/img9.jpg,1675,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.2352,-0.1496,1,0,0,image_6,0,45,45,52,1,1026,she is in the middle of the second word on the wall alone with left arm back and left leg forward,H,0,4,MSR-VTT-videoTestVideo_video8156-shot3_1,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img89.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img96.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img150.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img154.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img177.jpg,Images/MSR-VTT-videoTestVideo_video8156-shot3_1/img180.jpg,222,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.2096,-0.1416,1,0,0,image_6,0,46,46,30,1,277,Woman all the way to the left has the right side of their sunglasses cut off by the frame. You can't see any of the right sunglass frame.,H,1,5,video-storytelling-videocamping_1OzbiB1TIWI-shot45_0,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img0.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img1.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img4.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img10.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img15.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img22.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img25.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img27.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img28.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot45_0/img30.jpg,1941,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.0624,-0.1256,1,0,0,image_7,0,47,47,19,1,853,The woman's hands are both extended in front of her at chin height and she is looking directly at the camera.,H,0,5,MSR-VTT-videoTestVideo_video8364-shot1_1,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img38.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img42.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img54.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img110.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img133.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img147.jpg,1037,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.0064,0.1528,1,0,0,image_2,0,48,48,29,1,585,A child with an orange and brown costume has a bat against the left side of a backpack on a larger person in a costume. The child's right hand is open and is reaching towards the left side of the butt of the larger person.,H,0,4,video-storytelling-videobirthday__amwPjAcoC8-shot1_2,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img39.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img41.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img43.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img44.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img46.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img49.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img51.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img55.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img56.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot1_2/img58.jpg,980,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.0064,-0.1544,1,0,0,image_7,0,49,49,40,1,1296,A person using a bowl to cook a piece of cake.,M,1,5,YouCook-video0063-shot15_4,Images/YouCook-video0063-shot15_4/img174.jpg,Images/YouCook-video0063-shot15_4/img179.jpg,Images/YouCook-video0063-shot15_4/img180.jpg,Images/YouCook-video0063-shot15_4/img186.jpg,Images/YouCook-video0063-shot15_4/img188.jpg,Images/YouCook-video0063-shot15_4/img190.jpg,Images/YouCook-video0063-shot15_4/img196.jpg,Images/YouCook-video0063-shot15_4/img201.jpg,Images/YouCook-video0063-shot15_4/img203.jpg,Images/YouCook-video0063-shot15_4/img208.jpg,750,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2656,-0.1112,1,0,0,image_8,0,50,50,20,1,943,The boy with the red hat is off the bus with both feet down on the ground. His face is still pretty much in shadow. ,H,0,7,MSR-VTT-videoTestVideo_video9709-shot1_5,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img429.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img434.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img445.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img453.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img459.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img463.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img466.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img475.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img482.jpg,Images/MSR-VTT-videoTestVideo_video9709-shot1_5/img491.jpg,111,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
