mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.03359375,0.151041667,1,0,0,image_2,0,26,26,0,1,1410,A couple of wires sitting next to each other.,M,0,4,MSR-VTT-videoTestVideo_video8609-shot1_2,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img50.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img54.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img57.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img62.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img67.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img70.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img85.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img102.jpg,Images/MSR-VTT-videoTestVideo_video8609-shot1_2/img117.jpg,2041,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.44296875,0.174479167,1,0,0,image_4,0,27,27,21,1,1705,A group of people sitting at a table looking at a laptop computer.,M,0,5,MSR-VTT-videoTestVideo_video9758-shot2_1,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img34.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img39.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img54.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img57.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img59.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img66.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img69.jpg,Images/MSR-VTT-videoTestVideo_video9758-shot2_1/img72.jpg,322,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.019791667,0.111979167,1,0,0,image_2,0,28,28,10,1,582,"The image is tinted very red, but there is not much blood on the screen yet, and it says 130 on the screen.",H,0,2,MSR-VTT-videoTestVideo_video9837-shot1_0,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img44.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img59.jpg,Images/MSR-VTT-videoTestVideo_video9837-shot1_0/img68.jpg,42,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.502864583,-0.134114583,1,0,0,image_9,0,29,29,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.19296875,-0.134114583,1,0,0,image_8,0,30,30,9,1,1428,A white sheet of straw flying through the air.,M,0,1,video-storytelling-videowedding_46xhFCXBMJs-shot39_0,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img0.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img23.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img59.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img83.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img96.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img101.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img120.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img125.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img129.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot39_0/img135.jpg,2012,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.011458333,-0.147135417,1,0,0,image_7,0,31,31,37,1,349,The girl is facing right with her right arm fully extended and angled slightly backward and her left arm out straight in front of her at shoulder level. ,H,0,6,MSR-VTT-videoTestVideo_video8143-shot1_1,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img39.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img51.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img59.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img63.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img65.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img70.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video8143-shot1_1/img94.jpg,1144,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.4859375,0.162760417,1,0,0,image_4,0,32,32,51,1,723,You can't see any part of the person on the right's face.  You can barely see the left arm of the the same person and can't see the right arm at all. ,H,0,6,MSR-VTT-videoTestVideo_video9016-shot1_0,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9016-shot1_0/img32.jpg,242,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.471614583,-0.139322917,1,0,0,image_9,0,33,33,18,1,1298,a close up of a food processor with food in it.,M,0,6,YouCook-video0023-shot1_3,Images/YouCook-video0023-shot1_3/img564.jpg,Images/YouCook-video0023-shot1_3/img654.jpg,Images/YouCook-video0023-shot1_3/img726.jpg,Images/YouCook-video0023-shot1_3/img752.jpg,Images/YouCook-video0023-shot1_3/img753.jpg,Images/YouCook-video0023-shot1_3/img755.jpg,Images/YouCook-video0023-shot1_3/img759.jpg,Images/YouCook-video0023-shot1_3/img764.jpg,Images/YouCook-video0023-shot1_3/img768.jpg,Images/YouCook-video0023-shot1_3/img772.jpg,96,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.071875,-0.221354167,1,0,0,image_7,0,34,34,56,1,901,The woman is looking to the right and her mouth is completely open.  Some top teeth are seen. ,H,0,6,video-storytelling-videocamping_1OzbiB1TIWI-shot9_1,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img95.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img106.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img119.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img127.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img137.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img155.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img164.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img167.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img171.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot9_1/img176.jpg,2088,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.0453125,-0.17578125,1,0,0,image_7,0,35,35,38,1,1750,A couple of people swimming in the water.,M,0,5,MSR-VTT-videoTestVideo_video9830-shot1_0,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img43.jpg,Images/MSR-VTT-videoTestVideo_video9830-shot1_0/img44.jpg,1090,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.207291667,0.134114583,1,0,0,image_3,0,36,36,5,1,1317,A woman in a white dress and a man in a white dress.,M,0,0,video-storytelling-videowedding_Bp8t824h5NE-shot62_1,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img141.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img145.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img156.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img174.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img187.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img189.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img190.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img192.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img196.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_1/img198.jpg,1877,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.438541667,0.115885417,1,0,0,image_0,0,37,37,16,1,822,"The person is just starting to look down, you can still see all of her face. ",H,0,1,MSR-VTT-videoTestVideo_video8954-shot1_6,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img464.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img467.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img469.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img471.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img475.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img480.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img490.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img495.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img497.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_6/img501.jpg,1841,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.461979167,-0.1015625,1,0,0,image_5,0,38,38,53,1,937,The green cap on the object the person is pouring out of has disappeared completely off the top of the image.  The spoon is full of liquid and upright. ,H,0,3,MSR-VTT-videoTestVideo_video9693-shot2_0,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_0/img67.jpg,1542,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.484635417,0.08984375,1,0,0,image_4,0,39,39,24,1,1043,The girl in pink's eyes and mouth are closed.,H,0,4,MSR-VTT-videoTestVideo_video9583-shot1_0,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img101.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img166.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img191.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img226.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img240.jpg,599,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.044010417,0.151041667,1,0,0,image_2,0,40,40,28,1,1735,A couple of people walking down the street.,M,0,1,MSR-VTT-videoTestVideo_video7692-shot2_1,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img199.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img212.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img220.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img228.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img234.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img239.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img250.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img260.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img310.jpg,385,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.031510417,-0.143229167,1,0,0,image_7,0,41,41,36,1,1282,A man holding a small cell phone in his hand.,M,0,3,MSR-VTT-videoTestVideo_video9528-shot1_0,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img82.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img140.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img167.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img180.jpg,495,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.316145833,-0.12890625,1,0,0,image_6,0,42,42,34,1,1256,A man sitting on a bus looking out a window.,M,0,4,MSR-VTT-videoTestVideo_video9446-shot1_0,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img100.jpg,Images/MSR-VTT-videoTestVideo_video9446-shot1_0/img101.jpg,416,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.4546875,-0.114583333,1,0,0,image_9,0,43,43,2,1,1587,A table with a bunch of doughnuts in front of a box.,M,0,7,video-storytelling-videobirthday_fwpYnUDbusw-shot18_9,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img432.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img434.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img435.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img438.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img442.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img449.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img456.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img461.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img463.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_9/img469.jpg,14,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.506770833,-0.15234375,1,0,0,image_9,0,44,44,44,1,2060,A pan filled with food on top of a stove.,M,0,1,YouCook-video0061-shot10_0,Images/YouCook-video0061-shot10_0/img0.jpg,Images/YouCook-video0061-shot10_0/img26.jpg,Images/YouCook-video0061-shot10_0/img28.jpg,Images/YouCook-video0061-shot10_0/img247.jpg,Images/YouCook-video0061-shot10_0/img274.jpg,Images/YouCook-video0061-shot10_0/img283.jpg,Images/YouCook-video0061-shot10_0/img291.jpg,Images/YouCook-video0061-shot10_0/img324.jpg,Images/YouCook-video0061-shot10_0/img347.jpg,Images/YouCook-video0061-shot10_0/img394.jpg,1687,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.496354167,0.13671875,1,0,0,image_4,0,45,45,46,1,969,The small bowl with the egg has been poured and only have the bowl is visible. ,H,0,4,YouCook-video0008-shot1_2,Images/YouCook-video0008-shot1_2/img764.jpg,Images/YouCook-video0008-shot1_2/img778.jpg,Images/YouCook-video0008-shot1_2/img869.jpg,Images/YouCook-video0008-shot1_2/img890.jpg,Images/YouCook-video0008-shot1_2/img915.jpg,Images/YouCook-video0008-shot1_2/img929.jpg,Images/YouCook-video0008-shot1_2/img989.jpg,Images/YouCook-video0008-shot1_2/img1231.jpg,Images/YouCook-video0008-shot1_2/img1246.jpg,Images/YouCook-video0008-shot1_2/img1268.jpg,1628,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.009375,-0.14453125,1,0,0,image_7,0,46,46,25,1,1212,A woman walking on a beach with a pink frisbee.,M,0,1,MSR-VTT-videoTestVideo_video7405-shot6_0,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img104.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img123.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img132.jpg,1405,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.288802083,0.135416667,1,0,0,image_1,0,47,47,49,1,1549,A woman is sitting on a chair in a room.,M,0,6,MSR-VTT-videoTestVideo_video8166-shot1_1,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img10.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img11.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img14.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img15.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img16.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img17.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img20.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img22.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img23.jpg,Images/MSR-VTT-videoTestVideo_video8166-shot1_1/img24.jpg,885,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,0.24375,0.140625,1,0,0,image_3,0,48,48,4,1,455,Opening is center left of image.,H,0,3,MSR-VTT-videoTestVideo_video8095-shot1_1,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img307.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img332.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img390.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img395.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img423.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img425.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img426.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img432.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img449.jpg,Images/MSR-VTT-videoTestVideo_video8095-shot1_1/img463.jpg,1769,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.434635417,-0.177083333,1,0,0,image_5,0,49,49,30,1,1753,A woman sitting on top of a blue wall.,M,0,6,video-storytelling-videocamping_dBXYM3dQTSo-shot10_1,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img267.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img278.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img281.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img287.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img294.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img323.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img335.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img350.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img354.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img362.jpg,1264,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.497135417,-0.153645833,1,0,0,image_5,0,50,50,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.184635417,-0.15234375,1,0,0,image_6,0,51,51,3,1,709,A woman is pictured and her head is on the left side of an opening in the tent behind her.  Her teeth are together in kind of a grimace. ,H,0,6,video-storytelling-videocamping_dBXYM3dQTSo-shot10_1,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img267.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img278.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img281.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img287.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img294.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img323.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img335.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img350.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img354.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img362.jpg,91,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
,,,,,,,,,,,,,,,,,-0.282291667,0.1796875,1,0,0,image_1,0,52,52,57,1,168,The woman has both hands over her chest.  Her mouth is wide open and you can see her top teeth. ,H,0,1,MSR-VTT-videoTestVideo_video7405-shot6_0,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img104.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img123.jpg,Images/MSR-VTT-videoTestVideo_video7405-shot6_0/img132.jpg,558,11,0,2022-06-15_09h14.19.801,annotation,2021.2.3,Win32,60.08532116,,
