mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.207777778,-0.14,1,0,0,image_8,0,26,26,43,1,11,A group of dancers on the dance floor.  The girl in the autumn dress is facing the blonde boy in blue.,H,0,8,MSR-VTT-videoTestVideo_video7041-shot1_1,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img59.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img62.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img72.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img97.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img99.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot1_1/img108.jpg,491,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.228888889,-0.174444444,1,0,0,image_6,0,27,27,26,1,641,The man in the center's left leg is completely blocked by his right leg. ,H,0,2,MSR-VTT-videoTestVideo_video7030-shot1_0,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img91.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img99.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img106.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img157.jpg,Images/MSR-VTT-videoTestVideo_video7030-shot1_0/img183.jpg,1439,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.45,0.175555556,1,0,0,image_0,0,28,28,34,1,54,Spoon is being inserted into a small bowl.,H,0,4,MSR-VTT-videoTestVideo_video7254-shot1_6,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img186.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img189.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img191.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img193.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img196.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img203.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img204.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img205.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img207.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img208.jpg,821,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.463333333,0.171111111,1,0,0,image_4,0,29,29,30,1,1315,a close up of a woman with a ponytail.,M,0,4,MSR-VTT-videoTestVideo_video9454-shot0_2,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img515.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img532.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img538.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img564.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img584.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img622.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img630.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img640.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img645.jpg,Images/MSR-VTT-videoTestVideo_video9454-shot0_2/img648.jpg,670,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.291111111,-0.15,1,0,0,image_8,0,30,30,27,1,1366,A person is holding a remote control in their hand.,M,0,8,MSR-VTT-videoTestVideo_video8765-shot1_2,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img51.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img56.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img64.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img76.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img88.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img113.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img120.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img143.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img173.jpg,Images/MSR-VTT-videoTestVideo_video8765-shot1_2/img181.jpg,108,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.47,0.112222222,1,0,0,image_4,0,31,31,56,1,226,two men are standing over a table of food and the chef is about to drink from a yellow container,H,0,3,MSR-VTT-videoTestVideo_video7362-shot1_1,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img129.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img156.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img191.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img230.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img233.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img248.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img275.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img277.jpg,Images/MSR-VTT-videoTestVideo_video7362-shot1_1/img281.jpg,382,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.008888889,0.21,1,0,0,image_2,0,32,32,17,1,1948,Two people standing next to each other on a tennis court.,M,0,7,MSR-VTT-videoTestVideo_video9375-shot1_4,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img384.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img397.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img473.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img489.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img506.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img522.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img540.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img555.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img572.jpg,Images/MSR-VTT-videoTestVideo_video9375-shot1_4/img620.jpg,474,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.268888889,0.148888889,1,0,0,image_1,0,33,33,20,1,1407,A man standing in a room with a hat on his head.,M,0,0,video-storytelling-videocamping_dBXYM3dQTSo-shot81_0,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img0.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img11.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img23.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img27.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img29.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img32.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img35.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img38.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img50.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot81_0/img57.jpg,236,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.463333333,0.077777778,1,0,0,image_0,0,34,34,21,1,304,the girl is biting her lip and the blue balloon is not visible.,H,0,2,video-storytelling-videobirthday__amwPjAcoC8-shot81_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img13.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img23.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img33.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img43.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img49.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img53.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img58.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img60.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot81_0/img67.jpg,571,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.18,0.144444444,1,0,0,image_3,0,35,35,44,1,1162,A bowl filled with some sort of sauce on top of a plate.,M,0,3,MSR-VTT-videoTestVideo_video8654-shot1_0,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img76.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img79.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img83.jpg,Images/MSR-VTT-videoTestVideo_video8654-shot1_0/img87.jpg,1359,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.054444444,-0.187777778,1,0,0,image_7,0,36,36,36,1,1306,A group of people standing next to a horse.,M,1,9,MSR-VTT-videoTestVideo_video7184-shot1_0,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img133.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img167.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img179.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img185.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img206.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img221.jpg,Images/MSR-VTT-videoTestVideo_video7184-shot1_0/img235.jpg,991,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.031111111,-0.105555556,1,0,0,image_7,0,37,37,8,1,968,The boy is facing right but is turning forward. The woman's face is covered by the boy's head in this photo.,H,0,9,video-storytelling-videowedding_Bp8t824h5NE-shot46_0,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img0.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img9.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img20.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img27.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img39.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img50.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img61.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img65.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img76.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot46_0/img81.jpg,697,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.031111111,0.142222222,1,0,0,image_2,0,38,38,29,1,579,There is equal overlay between two pictures.  One is of a picture of a man with a hat and the other is of a man fishing. ,H,0,2,MSR-VTT-videoTestVideo_video8025-shot1_0,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img80.jpg,342,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.521111111,-0.181111111,1,0,0,image_9,0,39,39,50,1,209,The man in the woman's costume is talking with his mouth open.,H,0,9,MSR-VTT-videoTestVideo_video8337-shot1_0,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img44.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video8337-shot1_0/img74.jpg,633,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.25,-0.151111111,1,0,0,image_6,0,40,40,53,1,1637,A couple of men kissing each other on the beach.,M,0,8,MSR-VTT-videoTestVideo_video7844-shot4_0,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video7844-shot4_0/img38.jpg,405,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.485555556,0.157777778,1,0,0,image_0,0,41,41,4,1,1454,A close up of a person's hair on a wire.,M,1,0,MSR-VTT-videoTestVideo_video9600-shot3_0,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9600-shot3_0/img21.jpg,1247,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.534444444,-0.128888889,1,0,0,image_5,0,42,42,23,1,1372,A close up of a motorcycle parked on the side of a road.,M,0,7,MSR-VTT-videoTestVideo_video9996-shot1_3,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img163.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img168.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img171.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img174.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img178.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img183.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img194.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img209.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img219.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_3/img222.jpg,235,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.235555556,-0.202222222,1,0,0,image_6,0,43,43,52,1,313,The very top left corner seems to vanish,H,0,2,MSR-VTT-videoTestVideo_video9983-shot1_0,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img363.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img465.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img466.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img467.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img469.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img489.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img494.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img527.jpg,Images/MSR-VTT-videoTestVideo_video9983-shot1_0/img579.jpg,2033,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.226666667,-0.121111111,1,0,0,image_6,0,44,44,0,1,1318,A little girl reaching for a bowl of apples.,M,1,8,video-storytelling-videochristmas_5RR_sRzKODA-shot36_2,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img94.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img97.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img100.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img103.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img121.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img126.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img130.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img132.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img138.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot36_2/img144.jpg,1852,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.514444444,0.13,1,0,0,image_0,0,45,45,45,1,1825,A photo of a dog and a fire hydrant.,M,0,5,MSR-VTT-videoTestVideo_video8356-shot1_8,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img602.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img624.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img627.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img657.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img675.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img700.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img715.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img751.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img764.jpg,Images/MSR-VTT-videoTestVideo_video8356-shot1_8/img799.jpg,778,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.277777778,0.126666667,1,0,0,image_1,0,46,46,51,1,267,You can't see the nose of the boy holding the camera.  More grey than black of the boy's hat is showing. ,H,0,1,video-storytelling-videochristmas_5RR_sRzKODA-shot23_17,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img682.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img684.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img693.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img697.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img701.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img702.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img703.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img705.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img707.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img708.jpg,809,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.244444444,0.167777778,1,0,0,image_1,0,47,47,5,1,1184,A woman with a hat on her head and a hat on her head.,M,0,3,MSR-VTT-videoTestVideo_video8115-shot1_0,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img79.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img129.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img145.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img178.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img191.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img207.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img228.jpg,Images/MSR-VTT-videoTestVideo_video8115-shot1_0/img243.jpg,1691,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.252222222,-0.146666667,1,0,0,image_8,0,48,48,28,1,1725,A group of children sitting at a table with cake.,M,0,8,video-storytelling-videobirthday__amwPjAcoC8-shot21_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img6.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img9.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img16.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img24.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img41.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img45.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img54.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img59.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot21_0/img66.jpg,1316,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.237777778,0.185555556,1,0,0,image_1,0,49,49,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.422222222,-0.116666667,1,0,0,image_5,0,50,50,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.013333333,0.153333333,1,0,0,image_2,0,51,51,49,1,398,Only a little bit of the table like object that was seen that has a green base is seen in the very lower left corner of the image. ,H,0,7,MSR-VTT-videoTestVideo_video8203-shot1_2,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img109.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img112.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img116.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img120.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img123.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img133.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img141.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img150.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img160.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img188.jpg,62,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
