mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.524074074,-0.125,1,0,0,image_5,0,26,26,26,1,603,Almost all of the flour is covered by the fist and the left thumb can be seen clearly as well.,H,0,2,MSR-VTT-videoTestVideo_video7889-shot1_0,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video7889-shot1_0/img82.jpg,451,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.077777778,0.136111111,1,0,0,image_2,0,27,27,47,1,162,The very tip of the snake's nose is not visible. ,H,0,2,MSR-VTT-videoTestVideo_video8040-shot1_1,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img145.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img165.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img177.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img182.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img186.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img190.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img192.jpg,1210,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.02037037,-0.122222222,1,0,0,image_7,0,28,28,34,1,96,"Only the slightly open mouth, tip of the nose and part of an eyelash is visible on the girl's face on the left. The boy in the middle is looking down with his hat covering his entire face.",H,1,7,video-storytelling-videobirthday__amwPjAcoC8-shot34_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img2.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img4.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img9.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img12.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img14.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img19.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img28.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img36.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img40.jpg,1376,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.328703704,0.114814815,1,0,0,image_1,0,29,29,15,1,1133,A man laying on the ground with his hands in the air.,M,0,1,MSR-VTT-videoTestVideo_video8125-shot1_0,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8125-shot1_0/img21.jpg,10,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.434259259,0.123148148,1,0,0,image_0,0,30,30,18,1,1446,A woman riding a bicycle next to a man.,M,0,3,MSR-VTT-videoTestVideo_video8513-shot4_0,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img73.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img97.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img114.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img115.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img119.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img123.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_0/img131.jpg,545,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.046296296,0.187962963,1,0,0,image_2,0,31,31,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.001851852,0.185185185,1,0,0,image_2,0,32,32,13,1,1909,A person holding a pair of scissors on a table.,M,0,3,YouCook-video0034-shot16_3,Images/YouCook-video0034-shot16_3/img368.jpg,Images/YouCook-video0034-shot16_3/img371.jpg,Images/YouCook-video0034-shot16_3/img378.jpg,Images/YouCook-video0034-shot16_3/img404.jpg,Images/YouCook-video0034-shot16_3/img424.jpg,Images/YouCook-video0034-shot16_3/img443.jpg,Images/YouCook-video0034-shot16_3/img446.jpg,Images/YouCook-video0034-shot16_3/img450.jpg,Images/YouCook-video0034-shot16_3/img454.jpg,Images/YouCook-video0034-shot16_3/img456.jpg,815,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.427777778,0.159259259,1,0,0,image_0,0,33,33,38,1,19,There is a woman on the very right side of the door. Her face is fully in view.,H,0,0,MSR-VTT-videoTestVideo_video9560-shot1_0,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img73.jpg,1113,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.502777778,-0.158333333,1,0,0,image_9,0,34,34,42,1,2019,A man and a woman standing next to each other.,M,0,1,video-storytelling-videowedding_de8dLXvgV-I-shot5_4,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img200.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img203.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img205.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img207.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img210.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img212.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img215.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img216.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img218.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img220.jpg,1845,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.508333333,0.12962963,1,0,0,image_0,0,35,35,40,1,2075,A person is holding something in their hands.,M,0,3,MSR-VTT-videoTestVideo_video9390-shot1_3,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img351.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img364.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img368.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img382.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img390.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img396.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img408.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img420.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img427.jpg,Images/MSR-VTT-videoTestVideo_video9390-shot1_3/img500.jpg,1103,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.087037037,-0.180555556,1,0,0,image_7,0,36,36,52,1,208,"The small dog's tail is centered toward the camera, with very little vest visible and very little of his head visible. The man in the background on the right has less shorts showing.",H,0,7,video-storytelling-videocamping_dBXYM3dQTSo-shot42_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img107.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img111.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img114.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img118.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img120.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img130.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img135.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img140.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img143.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot42_2/img146.jpg,1752,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.216666667,-0.162962963,1,0,0,image_6,0,37,37,39,1,1548,A man wearing a hat with a hat on his head.,M,1,3,MSR-VTT-videoTestVideo_video8318-shot0_1,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img24.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img26.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img28.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img36.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img39.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img53.jpg,Images/MSR-VTT-videoTestVideo_video8318-shot0_1/img57.jpg,357,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.268518519,0.108333333,1,0,0,image_3,0,38,38,49,1,897,"Only half of the purple ball on the far left is visible next to the head of the woman in red, while the rest is offsscreen..",H,1,3,MSR-VTT-videoTestVideo_video9969-shot1_0,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img108.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img146.jpg,1267,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.187037037,-0.164814815,1,0,0,image_6,0,39,39,36,1,615,The tip of his nose is overlapping the toy and his mouth is open.,H,0,6,MSR-VTT-videoTestVideo_video7542-shot9_0,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video7542-shot9_0/img70.jpg,351,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.292592593,-0.151851852,1,0,0,image_6,0,40,40,53,1,1769,A man holding a baseball bat in a grassy field.,M,0,4,MSR-VTT-videoTestVideo_video9876-shot1_0,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img21.jpg,1024,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.464814815,-0.106481481,1,0,0,image_5,0,41,41,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.434259259,-0.159259259,1,0,0,image_9,0,42,42,11,1,1932,A person cooking a meal on a stovetop.,M,0,8,video-storytelling-videocamping_1OzbiB1TIWI-shot40_1,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img121.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img123.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img126.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img127.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img129.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img130.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img133.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img135.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img139.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot40_1/img147.jpg,1469,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.262037037,0.125,1,0,0,image_1,0,43,43,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.262037037,0.125,1,0,0,image_1,0,44,44,5,1,1491,A couple of cars parked next to each other in a parking lot.,M,0,6,MSR-VTT-videoTestVideo_video9706-shot1_0,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img77.jpg,1557,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.436111111,-0.139814815,1,0,0,image_5,0,45,45,0,1,1822,A person holding a bowl of lettuce on top of a table.,M,0,0,YouCook-video0035-shot9_1,Images/YouCook-video0035-shot9_1/img61.jpg,Images/YouCook-video0035-shot9_1/img64.jpg,Images/YouCook-video0035-shot9_1/img67.jpg,Images/YouCook-video0035-shot9_1/img76.jpg,Images/YouCook-video0035-shot9_1/img79.jpg,Images/YouCook-video0035-shot9_1/img90.jpg,Images/YouCook-video0035-shot9_1/img116.jpg,Images/YouCook-video0035-shot9_1/img263.jpg,Images/YouCook-video0035-shot9_1/img266.jpg,Images/YouCook-video0035-shot9_1/img269.jpg,277,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.499074074,-0.172222222,1,0,0,image_5,0,46,46,4,1,1064,A group of people standing in front of a door.,M,1,1,MSR-VTT-videoTestVideo_video9560-shot1_0,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video9560-shot1_0/img73.jpg,1487,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.52962963,-0.123148148,1,0,0,image_9,0,47,47,43,1,807,The animal's nose is just on the dividing line down the middle of the wall that separates a lighter and darker side. ,H,1,8,MSR-VTT-videoTestVideo_video9415-shot1_8,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img262.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img264.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img267.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img268.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img270.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img271.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img273.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img274.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img278.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_8/img285.jpg,1184,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.30462963,0.075925926,1,0,0,image_3,0,48,48,37,1,1394,A woman standing in front of a table filled with food.,M,0,3,YouCook-video0083-shot12_0,Images/YouCook-video0083-shot12_0/img0.jpg,Images/YouCook-video0083-shot12_0/img14.jpg,Images/YouCook-video0083-shot12_0/img21.jpg,Images/YouCook-video0083-shot12_0/img83.jpg,Images/YouCook-video0083-shot12_0/img188.jpg,Images/YouCook-video0083-shot12_0/img259.jpg,Images/YouCook-video0083-shot12_0/img293.jpg,Images/YouCook-video0083-shot12_0/img295.jpg,Images/YouCook-video0083-shot12_0/img298.jpg,Images/YouCook-video0083-shot12_0/img303.jpg,477,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.187037037,0.069444444,1,0,0,image_1,0,49,49,1,1,1358,A child is sitting in the back of a van.,M,0,6,MSR-VTT-videoTestVideo_video8088-shot2_0,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video8088-shot2_0/img52.jpg,1990,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.017592593,0.101851852,1,0,0,image_2,0,50,50,48,1,1264,A couple of motorcycles driving down the street.,M,0,5,MSR-VTT-videoTestVideo_video9773-shot1_0,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img33.jpg,737,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.518518519,0.157407407,1,0,0,image_4,0,51,51,16,1,844,The gift wrapper is behind the child head.  It looks like he has a unicorn horn sticking out of his forehead.,H,1,4,video-storytelling-videochristmas_5RR_sRzKODA-shot20_14,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img685.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img691.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img698.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img708.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img715.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img717.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img719.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img724.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img728.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_14/img733.jpg,957,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.198148148,0.178703704,1,0,0,image_3,0,52,52,27,1,135,"Between the couple faces, only a red polka dot dress is visible.",H,0,3,MSR-VTT-videoTestVideo_video8144-shot2_1,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img33.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img38.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img49.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8144-shot2_1/img51.jpg,1868,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
